Ticket Number,Account Name,Category,Severity
5377-13200849,Port Townsend Paper Corp,S - PER - parent request,Sev 3
5377-13201204,"CEVA Logistics US, Inc.",S - PER - New TP,Sev 4
5377-13201266,"CEVA Logistics US, Inc.",S - PER - New TP,Sev 4
5377-13201301,Leggett & Platt Incorporated,S - PER - New TP,Sev 4
5377-13201358,Tesla Motors,S - PER - Map Change,Sev 3
5377-13201366,"Schneider Enterprise Resources, LLC",S - PER - New TP,Sev 4
5377-13201581,Leggett & Platt Incorporated,S - PER - New TP,Sev 4
5377-13201583,Lindt & Sprungli (International) AG,S - PER - Map Change,Sev 3
5377-13201595,"CEVA Logistics US, Inc.",S - PER - parent request,Sev 4
5377-13201601,Helix Medical,S - PER - New Map,Sev 4
5377-13201616,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - New TP,Sev 4
5377-13201639,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - New TP,Sev 4
5377-13201675,"CEVA Logistics US, Inc.",S - PER - parent request,Sev 4
5377-13201758,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - New Map,Sev 4
5377-13201929,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - parent request,Sev 4
5377-13202200,DEVANLAY LACOSTE,S - Configuration changes,Sev 3
5377-13202232,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - parent request,Sev 4
5377-13202297,Lindt & Sprungli (International) AG,S - PER - parent request,Sev 3
5377-13202358,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - parent request,Sev 4
5377-13202472,"Pittsburgh Glass Works, LLC",S - PER - New TP,Sev 4
5377-13202515,LENOVO (UNITED STATES) INC.,S - PER - New TP,Sev 4
5377-13202663,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - parent request,Sev 4
5377-13203092,"Recreational Equipment, Inc.",S - PER - parent request,Sev 4
5377-13203714,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - New TP,Sev 4
5377-13203760,"Schneider Enterprise Resources, LLC",S - PER - parent request,Sev 4
5377-13203766,"Sterling Commerce, Inc. - Single Sign On",S - PER - parent request,Sev 4
5377-13203848,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - New TP,Sev 4
5377-13203970,Leggett & Platt Incorporated,S - PER - New TP,Sev 4
5377-13204103,"Schneider Enterprise Resources, LLC",S - PER - New TP,Sev 4
5377-13204141,"CEVA Logistics US, Inc.",S - PER - New TP,Sev 3
5377-13204180,"Church & Dwight Co., Inc.",S - PER - New Map,Sev 2
5377-13204187,Westwood Shipping Lines,S - PER - New Map,Sev 2
5377-13204189,"Church & Dwight Co., Inc.",S - PER - New Map,Sev 2
5377-13204193,"Church & Dwight Co., Inc.",S - PER - New Map,Sev 4
5377-13204199,"Church & Dwight Co., Inc.",S - PER - New Map,Sev 4
5377-13204388,Madhusudhanan Anandan's Account,S - PER - parent request,Sev 4
5377-13204409,"Schneider Enterprise Resources, LLC",S - PER - parent request,Sev 4
5377-13204435,Madhusudhanan Anandan's Account,S - Troubleshoot,Sev 4
5377-13204456,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - New TP,Sev 4
5377-13204468,Krono Services GmbH,S - PER - parent request,Sev 3
5377-13204494,Madhusudhanan Anandan's Account,S - PER - Other,Sev 4
5377-13204519,Micron Technology Inc,S - PER - parent request,Sev 4
5377-13204541,MAPA SPONTEX HQ,S - PER - Map Change,Sev 3
5377-13204545,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - New TP,Sev 3
5377-13204647,"Schneider Enterprise Resources, LLC",S - PER - Communication,Sev 3
5377-13204707,Itron GmbH,S - PER - parent request,Sev 3
5377-13204741,ArvinMeritor Inc (MI),S - PER - parent request,Sev 3
5377-13204754,"CEVA Logistics US, Inc.",S - PER - Communication,Sev 4
5377-13205173,Leggett & Platt Incorporated,S - PER - parent request,Sev 3
5377-13205397,Leggett & Platt Incorporated,S - PER - parent request,Sev 4
5377-13205398,Leggett & Platt Incorporated,S - PER - parent request,Sev 4
5377-13205681,"Schneider Enterprise Resources, LLC",S - PER - parent request,Sev 4
5377-13205785,"Schneider Enterprise Resources, LLC",S - PER - parent request,Sev 4
5377-13206112,Leggett & Platt Incorporated,S - PER - New TP,Sev 4
5377-13206114,Leggett & Platt Incorporated,S - PER - New TP,Sev 4
5377-13206244,"Schneider Enterprise Resources, LLC",S - PER - New Map,Sev 4
5377-13206325,"Schneider Enterprise Resources, LLC",S - Configuration changes,Sev 3
5377-13206338,"Schneider Enterprise Resources, LLC",S - PER - New TP,Sev 4
5377-13206349,Leggett & Platt Incorporated,S - PER - New TP,Sev 4
5377-13206383,Itron GmbH,S - PER - New TP,Sev 4
5377-13206384,Micron Technology Inc,S - PER - New TP,Sev 4
5377-13206507,Leggett & Platt Incorporated,S - PER - New TP,Sev 4
5377-13206564,"CEVA Logistics US, Inc.",S - PER - parent request,Sev 4
5377-13206570,"CEVA Logistics US, Inc.",S - PER - parent request,Sev 4
5377-13206599,"Pittsburgh Glass Works, LLC",S - PER - New Map,Sev 4
5377-13206604,"CEVA Logistics US, Inc.",S - PER - Other,Sev 2
5377-13206665,bharath anaparthi's Account,S - PER - Other,Sev 4
5377-13206684,"CEVA Logistics US, Inc.",S - PER - New TP,Sev 4
5377-13206702,bharath anaparthi's Account,S - PER - Other,Sev 4
5377-13206708,bharath anaparthi's Account,S - PER - Other,Sev 4
5377-13206849,Lindt & Sprungli (International) AG,S - PER - Map Change,Sev 2
5377-13206889,Nexteer Automotive Corporation,S - PER - parent request,Sev 3
5377-13206896,Nexteer Automotive Corporation,S - PER - parent request,Sev 3
5377-13206908,Lindt & Sprungli (International) AG,S - PER - New TP,Sev 3
5377-13206918,Lindt & Sprungli (International) AG,S - PER - Communication,Sev 3
5377-13206923,Lindt & Sprungli (International) AG,S - PER - New Map,Sev 4
5377-13206927,Peterson Manufacturing Co,S - PER - parent request,Sev 4
5377-13206930,Lindt & Sprungli (International) AG,S - PER - New Map,Sev 4
5377-13206934,Lindt & Sprungli (International) AG,S - PER - New Map,Sev 4
5377-13206936,Lindt & Sprungli (International) AG,S - PER - New Map,Sev 4
5377-13207461,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - parent request,Sev 4
5377-13207470,"CEVA Logistics US, Inc.",S - PER - New TP,Sev 4
5377-13207556,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - parent request,Sev 4
5377-13207957,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - parent request,Sev 4
5377-13208539,"Schneider Enterprise Resources, LLC",S - PER - New TP,Sev 4
5377-13208546,"Schneider Enterprise Resources, LLC",S - PER - New TP,Sev 4
5377-13208673,Nexteer Automotive Corporation,S - PER - New TP,Sev 4
5377-13208719,"Schneider Enterprise Resources, LLC",S - PER - parent request,Sev 4
5377-13208720,Port Townsend Paper Corp,S - PER - New TP,Sev 3
5377-13208721,ArvinMeritor Inc (MI),S - PER - New TP,Sev 3
5377-13208729,ArvinMeritor Inc (MI),S - PER - Map Change,Sev 3
5377-13208757,Nexteer Automotive Corporation,S - PER - New TP,Sev 4
5377-13208915,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - New TP,Sev 4
5377-13208934,Lindt & Sprungli (International) AG,S - PER - parent request,Sev 3
5377-13209014,bharath anaparthi's Account,S - PER - Other,Sev 4
5377-13209038,"Schneider Enterprise Resources, LLC",S - PER - parent request,Sev 4
5377-13209272,Phadia AB,S - PER - New TP,Sev 4
5377-13209274,Peterson Manufacturing Co,S - PER - New TP,Sev 4
5377-13209287,Micron Technology Inc,S - PER - New TP,Sev 4
5377-13209307,Port Townsend Paper Corp,S - PER - New TP,Sev 3
5377-13209333,Micron Technology Inc,S - PER - New Map,Sev 4
5377-13209337,Micron Technology Inc,S - PER - New Map,Sev 4
5377-13209341,Micron Technology Inc,S - PER - New Map,Sev 4
5377-13209490,Nexteer Automotive Corporation,S - PER - parent request,Sev 3
5377-13209498,Nexteer Automotive Corporation,S - PER - parent request,Sev 3
5377-13209588,West Groupe,S - PER - parent request,Sev 3
5377-13209645,"Church & Dwight Co., Inc.",S - PER - parent request,Sev 4
5377-13209669,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - New TP,Sev 4
5377-13209793,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - New TP,Sev 4
5377-13209898,SILICON LABORATORIES INC,S - PER - parent request,Sev 4
5377-13209925,Tesla Motors,S - PER - parent request,Sev 3
5377-13209927,Tesla Motors,S - PER - parent request,Sev 3
5377-13209928,Tesla Motors,S - PER - parent request,Sev 3
5377-13209929,Tesla Motors,S - PER - parent request,Sev 4
5377-13209931,Tesla Motors,S - PER - parent request,Sev 4
5377-13209935,Tesla Motors,S - PER - parent request,Sev 3
5377-13210130,Micron Technology Inc,S - Map Change,Sev 2
5377-13210336,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - parent request,Sev 4
5377-13211852,"Schneider Enterprise Resources, LLC",S - PER - New Map,Sev 4
5377-13211868,"Schneider Enterprise Resources, LLC",S - PER - New Map,Sev 4
5377-13211874,Tesla Motors,S - PER - New TP,Sev 4
5377-13211889,Tesla Motors,S - PER - New TP,Sev 4
5377-13212012,Tesla Motors,S - PER - New TP,Sev 4
5377-13212023,Madhusudhanan Anandan's Account,S - PER - parent request,Sev 4
5377-13212057,Tesla Motors,S - PER - New TP,Sev 3
5377-13212071,"Church & Dwight Co., Inc.",S - PER - New Map,Sev 4
5377-13212383,Krono Services GmbH,S - PER - New TP,Sev 3
5377-13212393,Krono Services GmbH,S - PER - Communication,Sev 3
5377-13212455,West Groupe,S - PER - New TP,Sev 3
5377-13212500,Nexteer Automotive Corporation,S - PER - New TP,Sev 3
5377-13212504,Lindt & Sprungli (International) AG,S - PER - New TP,Sev 4
5377-13212545,Nexteer Automotive Corporation,S - PER - New TP,Sev 3
5377-13212652,Cinram UK Ltd.,S - PER - parent request,Sev 4
5377-13212837,West Groupe,S - PER - New Map,Sev 3
5377-13212967,bharath anaparthi's Account,S - PER - parent request,Sev 4
5377-13212985,bharath anaparthi's Account,S - PER - New Map,Sev 4
5377-13213074,Hilti Inc,S - PER - parent request,Sev 3
5377-13213483,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - parent request,Sev 3
5377-13213601,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - New TP,Sev 3
5377-13213673,"Schneider Enterprise Resources, LLC",S - PER - parent request,Sev 3
5377-13213684,"Pittsburgh Glass Works, LLC",S - PER - parent request,Sev 4
5377-13213801,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - parent request,Sev 4
5377-13213819,KATZ GROUP INC,S - PER - parent request,Sev 4
5377-13213826,Leggett & Platt Incorporated,S - PER - parent request,Sev 4
5377-13214227,FLEXcon,S - PER - parent request,Sev 4
5377-13214495,Tesla Motors,S - PER - New TP,Sev 4
5377-13214530,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - New TP,Sev 4
5377-13214545,"Sterling Commerce, Inc. - Single Sign On",S - PER - New TP,Sev 4
5377-13214547,"Sterling Commerce, Inc. - Single Sign On",S - PER - New TP,Sev 4
5377-13214756,Cinram UK Ltd.,S - PER - New TP,Sev 4
5377-13214913,Leggett & Platt Incorporated,S - PER - New TP,Sev 4
5377-13215041,Ulta Inc.,S - PER - parent request,Sev 4
5377-13215045,Ulta Inc.,S - PER - parent request,Sev 4
5377-13215174,Micron Technology Inc,S - PER - parent request,Sev 4
5377-13215499,Upstate Milk Cooperatives Inc,S - PER - New Map,Sev 3
5377-13215528,"Schneider Enterprise Resources, LLC",S - PER - Other,Sev 4
5377-13215786,Krono Services GmbH,S - PER - New Map,Sev 4
5377-13215797,Krono Services GmbH,S - PER - New Map,Sev 4
5377-13215800,Krono Services GmbH,S - PER - New Map,Sev 3
5377-13215803,Krono Services GmbH,S - PER - New Map,Sev 4
5377-13215886,Andersen Corporation,S - PER - parent request,Sev 4
5377-13216048,"Schneider Enterprise Resources, LLC",S - PER - parent request,Sev 3
5377-13216701,Leggett & Platt Incorporated,S - PER - New TP,Sev 4
5377-13216722,Ulta Inc.,S - PER - New TP,Sev 4
5377-13216759,FLEXcon,S - PER - New TP,Sev 4
5377-13216764,FLEXcon,S - PER - New Map,Sev 4
5377-13216794,ArvinMeritor Inc (MI),S - PER - Map Change,Sev 2
5377-13216856,Micron Technology Inc,S - PER - New TP,Sev 4
5377-13216956,"Schneider Enterprise Resources, LLC",S - PER - New TP,Sev 3
5377-13216984,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - New TP,Sev 4
5377-13217038,"Schneider Enterprise Resources, LLC",S - PER - New Map,Sev 4
5377-13217052,"Schneider Enterprise Resources, LLC",S - PER - Communication,Sev 3
5377-13217070,Ulta Inc.,S - PER - New TP,Sev 4
5377-13217767,"CEVA Logistics US, Inc.",S - PER - Map Change,Sev 2
5377-13218410,LENOVO (UNITED STATES) INC.,S - PER - New TP,Sev 4
5377-13219225,United States Pumice Co,S - PER - parent request,Sev 3
5377-13219539,West Groupe,S - PER TP Contact List Update,Sev 3
5377-13219711,SGCIO - Saint-Gobain Consulting Information & Organization,S - PER - parent request,Sev 3
5377-13219788,"Church & Dwight Co., Inc.",S - PER - New TP,Sev 4
5377-13219802,"CEVA Logistics US, Inc.",S - PER - New TP,Sev 4
5377-13219833,"Schneider Enterprise Resources, LLC",S - PER - parent request,Sev 4
5377-13219869,Micron Technology Inc,S - PER - parent request,Sev 4
5377-13219881,Lindt & Sprungli (International) AG,S - PER - parent request,Sev 2
5377-13219944,"CEVA Logistics US, Inc.",S - PER - New TP,Sev 3
5377-13219951,SGCIO - Saint-Gobain Consulting Information & Organization,S - Configuration changes,Sev 3
5377-13219977,Lindt & Sprungli (International) AG,S - PER - New TP,Sev 3
5377-13220173,"PEG PEREGO U.S.A., INC.",S - PER - parent request,Sev 3
5377-13220227,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER TP Contact List Update,Sev 4
5377-13220235,Lindt & Sprungli (International) AG,S - PER - New TP,Sev 3
5377-13220400,MAPA SPONTEX HQ,S - PER - parent request,Sev 3
5377-13220482,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - parent request,Sev 4
5377-13220541,"Church & Dwight Co., Inc.",S - PER - parent request,Sev 4
5377-13220623,Bob's Stores Corp,S - PER - parent request,Sev 3
5377-13220625,Bob's Stores Corp,S - PER - parent request,Sev 3
5377-13220628,Bob's Stores Corp,S - PER - parent request,Sev 3
5377-13220704,bharath anaparthi's Account,S - PER - Other,Sev 4
5377-13220853,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - parent request,Sev 4
5377-13221318,"Schneider Enterprise Resources, LLC",S - PER - parent request,Sev 4
5377-13221434,"Schneider Enterprise Resources, LLC",S - PER - parent request,Sev 4
5377-13221718,Lindt & Sprungli (International) AG,S - PER - Map Change,Sev 2
5377-13221803,Bob's Stores Corp,S - PER - New TP,Sev 3
5377-13221895,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - New TP,Sev 4
5377-13221931,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - New TP,Sev 4
5377-13221945,"CEVA Logistics US, Inc.",S - PER - New TP,Sev 4
5377-13221983,"Schneider Enterprise Resources, LLC",S - PER - parent request,Sev 4
5377-13222006,"Church & Dwight Co., Inc.",S - PER - New TP,Sev 3
5377-13222081,"Church & Dwight Co., Inc.",S - PER - New Map,Sev 4
5377-13222212,Nexteer Automotive Corporation,S - PER - Map Change,Sev 3
5377-13222218,Hilti Inc,S - PER - New TP,Sev 3
5377-13222221,Minda Corporation Ltd,S - PER - parent request,Sev 4
5377-13222223,Hilti Inc,S - PER - New Map,Sev 4
5377-13222229,bharath anaparthi's Account,S - PER - parent request,Sev 4
5377-13222230,Hilti Inc,S - PER - New Map,Sev 4
5377-13222234,Hilti Inc,S - PER - New Map,Sev 3
5377-13222235,Hilti Inc,S - PER - New Map,Sev 4
5377-13222238,"Schneider Enterprise Resources, LLC",S - PER - New TP,Sev 4
5377-13222246,"Schneider Enterprise Resources, LLC",S - PER - New TP,Sev 4
5377-13222297,Bob's Stores Corp,S - PER - New TP,Sev 4
5377-13222312,Bob's Stores Corp,S - PER - New TP,Sev 4
5377-13222359,SGCIO - Saint-Gobain Consulting Information & Organization,S - Configuration changes,Sev 3
5377-13222398,Leggett & Platt Incorporated,S - PER - New TP,Sev 4
5377-13222506,A.G.INDUSTRIES PVT. LIMITED,S - PER - parent request,Sev 4
5377-13222568,Lindt & Sprungli (International) AG,S - PER - parent request,Sev 3
5377-13222576,SILICON LABORATORIES INC,S - PER - Map Change,Sev 3
5377-13222600,SILICON LABORATORIES INC,S - PER - Map Change,Sev 3
5377-13222817,Metco Industries Inc,S - PER - parent request,Sev 4
5377-13223714,Micron Technology Inc,S - PER - parent request,Sev 4
5377-13225186,"PEG PEREGO U.S.A., INC.",S - PER - New Map,Sev 3
5377-13225413,"Schneider Enterprise Resources, LLC",S - PER - Communication,Sev 4
5377-13225577,"Schneider Enterprise Resources, LLC",S - PER - New TP,Sev 4
5377-13225589,Lindt & Sprungli (International) AG,S - PER - parent request,Sev 2
5377-13225723,Holbrook Mfg Inc,S - PER - parent request,Sev 4
5377-13225747,MAPA SPONTEX HQ,S - PER - New TP,Sev 4
5377-13225755,bharath anaparthi's Account,S - PER - Other,Sev 4
5377-13225759,bharath anaparthi's Account,S - PER - Other,Sev 4
5377-13225786,MAPA SPONTEX HQ,S - PER - New Map,Sev 4
5377-13225790,MAPA SPONTEX HQ,S - PER - Communication,Sev 4
5377-13225840,Lindt & Sprungli (International) AG,S - PER - Other,Sev 3
5377-13225862,Micron Technology Inc,S - PER - New Map,Sev 4
5377-13225868,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - parent request,Sev 4
5377-13226060,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - parent request,Sev 4
5377-13226257,DEVANLAY LACOSTE,S - Map Research,Sev 2
5377-13227028,ASC Industries Inc,S - PER - parent request,Sev 4
5377-13227184,CSG Systems Inc.,S - PER - parent request,Sev 3
5377-13227594,KATZ GROUP INC,S - PER - New TP,Sev 4
5377-13227609,"Pittsburgh Glass Works, LLC",S - PER - New TP,Sev 4
5377-13227610,"Pittsburgh Glass Works, LLC",S - PER - New TP,Sev 4
5377-13227679,Metco Industries Inc,S - PER - New TP,Sev 4
5377-13227730,"Schneider Enterprise Resources, LLC",S - PER - New TP,Sev 4
5377-13227740,Micron Technology Inc,S - PER - New Map,Sev 4
5377-13227748,CSG Systems Inc.,S - PER - New TP,Sev 3
5377-13227803,"Schneider Enterprise Resources, LLC",S - PER - Communication,Sev 4
5377-13227840,"Schneider Enterprise Resources, LLC",S - PER - New TP,Sev 4
5377-13227842,"Schneider Enterprise Resources, LLC",S - PER - New Map,Sev 4
5377-13227882,"CEVA Logistics US, Inc.",S - PER - parent request,Sev 4
5377-13227955,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - New TP,Sev 4
