"Ticket Number","Account Name","Category","Severity"
"5377-13583363","New Era Cap Co., Inc.","S - PER - New Map","Sev 4"
"5377-13583363","New Era Cap Co., Inc.","S - PER - New Map","Sev 4"
"5377-13583363","New Era Cap Co., Inc.","S - PER - New Map","Sev 4"
"5377-13583363","New Era Cap Co., Inc.","S - PER - New Map","Sev 4"
"5377-13583363","New Era Cap Co., Inc.","S - PER - New Map","Sev 4"
"5377-13583363","New Era Cap Co., Inc.","S - PER - New Map","Sev 4"
"5377-13583367","New Era Cap Co., Inc.","S - PER - New Map","Sev 4"
"5377-13583371","New Era Cap Co., Inc.","S - PER - New Map","Sev 4"
"5377-13583371","New Era Cap Co., Inc.","S - PER - New Map","Sev 4"
"5377-13583371","New Era Cap Co., Inc.","S - PER - New Map","Sev 4"
"5377-13583371","New Era Cap Co., Inc.","S - PER - New Map","Sev 4"
"5377-13583371","New Era Cap Co., Inc.","S - PER - New Map","Sev 4"
"5377-13583371","New Era Cap Co., Inc.","S - PER - New Map","Sev 4"
"5377-13583371","New Era Cap Co., Inc.","S - PER - New Map","Sev 4"
"5377-13583371","New Era Cap Co., Inc.","S - PER - New Map","Sev 4"
"5377-13583371","New Era Cap Co., Inc.","S - PER - New Map","Sev 4"
"5377-13583377","New Era Cap Co., Inc.","S - PER - New Map","Sev 4"
"5377-13583377","New Era Cap Co., Inc.","S - PER - New Map","Sev 4"
"5377-13583377","New Era Cap Co., Inc.","S - PER - New Map","Sev 4"
"5377-13583377","New Era Cap Co., Inc.","S - PER - New Map","Sev 4"
"5377-13583377","New Era Cap Co., Inc.","S - PER - New Map","Sev 4"
"5377-13583377","New Era Cap Co., Inc.","S - PER - New Map","Sev 4"
"5377-13583377","New Era Cap Co., Inc.","S - PER - New Map","Sev 4"
"5377-13583377","New Era Cap Co., Inc.","S - PER - New Map","Sev 4"
"5377-13583377","New Era Cap Co., Inc.","S - PER - New Map","Sev 4"
"5377-13583377","New Era Cap Co., Inc.","S - PER - New Map","Sev 4"
"5377-13583377","New Era Cap Co., Inc.","S - PER - New Map","Sev 4"
"5377-13583377","New Era Cap Co., Inc.","S - PER - New Map","Sev 4"
"5377-13583377","New Era Cap Co., Inc.","S - PER - New Map","Sev 4"
"5377-13584194","Russell A Farrow Limited","S - PER - parent request","Sev 4"
"5377-13585022","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13585022","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13585022","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13585022","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13585022","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13585345","MAPA SPONTEX HQ","S - PER - Communication","Sev 4"
"5377-13586064","BRADY CORPORATION","S - PER - New TP","Sev 4"
"5377-13586211","Olin Corporation","S - PER - parent request","Sev 4"
"5377-13586211","Olin Corporation","S - PER - parent request","Sev 4"
"5377-13586510","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-13590899","Mueller Sports Medicine Inc","S - PER - New Map","Sev 2"
"5377-13590899","Mueller Sports Medicine Inc","S - PER - New Map","Sev 2"
"5377-13590899","Mueller Sports Medicine Inc","S - PER - New Map","Sev 2"
"5377-13590899","Mueller Sports Medicine Inc","S - PER - New Map","Sev 2"
"5377-13590899","Mueller Sports Medicine Inc","S - PER - New Map","Sev 2"
"5377-13590914","Mueller Sports Medicine Inc","S - PER - New Map","Sev 2"
"5377-13590914","Mueller Sports Medicine Inc","S - PER - New Map","Sev 2"
"5377-13590914","Mueller Sports Medicine Inc","S - PER - New Map","Sev 2"
"5377-13590914","Mueller Sports Medicine Inc","S - PER - New Map","Sev 2"
"5377-13590922","Mueller Sports Medicine Inc","S - PER - New Map","Sev 2"
"5377-13590922","Mueller Sports Medicine Inc","S - PER - New Map","Sev 2"
"5377-13590922","Mueller Sports Medicine Inc","S - PER - New Map","Sev 2"
"5377-13591411","Perdue Farms Incorporated","S - PER - New Map","Sev 4"
"5377-13591411","Perdue Farms Incorporated","S - PER - New Map","Sev 4"
"5377-13591411","Perdue Farms Incorporated","S - PER - New Map","Sev 4"
"5377-13591411","Perdue Farms Incorporated","S - PER - New Map","Sev 4"
"5377-13591611","Novartis Pharmaceuticals Corporation","S - PER - New Map","Sev 4"
"5377-13591611","Novartis Pharmaceuticals Corporation","S - PER - New Map","Sev 4"
"5377-13591611","Novartis Pharmaceuticals Corporation","S - PER - New Map","Sev 4"
"5377-13591611","Novartis Pharmaceuticals Corporation","S - PER - New Map","Sev 4"
"5377-13591611","Novartis Pharmaceuticals Corporation","S - PER - New Map","Sev 4"
"5377-13591611","Novartis Pharmaceuticals Corporation","S - PER - New Map","Sev 4"
"5377-13591719","Quadrant EPP USA Inc","S - PER - parent request","Sev 3"
"5377-13591719","Quadrant EPP USA Inc","S - PER - parent request","Sev 3"
"5377-13591719","Quadrant EPP USA Inc","S - PER - parent request","Sev 3"
"5377-13591719","Quadrant EPP USA Inc","S - PER - parent request","Sev 3"
"5377-13591719","Quadrant EPP USA Inc","S - PER - parent request","Sev 3"
"5377-13591785","ArvinMeritor Inc (MI)","S - PER - New TP","Sev 4"
"5377-13591785","ArvinMeritor Inc (MI)","S - PER - New TP","Sev 4"
"5377-13591785","ArvinMeritor Inc (MI)","S - PER - New TP","Sev 4"
"5377-13591799","A. O. Smith Water Product Company","S - PER - New TP","Sev 4"
"5377-13591799","A. O. Smith Water Product Company","S - PER - New TP","Sev 4"
"5377-13591799","A. O. Smith Water Product Company","S - PER - New TP","Sev 4"
"5377-13591799","A. O. Smith Water Product Company","S - PER - New TP","Sev 4"
"5377-13591799","A. O. Smith Water Product Company","S - PER - New TP","Sev 4"
"5377-13591799","A. O. Smith Water Product Company","S - PER - New TP","Sev 4"
"5377-13591799","A. O. Smith Water Product Company","S - PER - New TP","Sev 4"
"5377-13591799","A. O. Smith Water Product Company","S - PER - New TP","Sev 4"
"5377-13591799","A. O. Smith Water Product Company","S - PER - New TP","Sev 4"
"5377-13591799","A. O. Smith Water Product Company","S - PER - New TP","Sev 4"
"5377-13591799","A. O. Smith Water Product Company","S - PER - New TP","Sev 4"
"5377-13592661","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13592661","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13592788","Uniparts India Ltd.","S - PER - parent request","Sev 4"
"5377-13592795","Uniparts India Ltd.","S - PER - New Map","Sev 4"
"5377-13593333","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-13593333","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-13593333","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-13593333","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-13593333","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-13593333","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-13593333","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-13593333","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-13594341","CEVA Logistics US, Inc.","S - PER - Other","Sev 4"
"5377-13594341","CEVA Logistics US, Inc.","S - PER - Other","Sev 4"
"5377-13595005","Mueller Sports Medicine Inc","S - PER - New Map","Sev 4"
"5377-13595005","Mueller Sports Medicine Inc","S - PER - New Map","Sev 4"
"5377-13595005","Mueller Sports Medicine Inc","S - PER - New Map","Sev 4"
"5377-13595341","Pitney Bowes Inc","S - PER - Map Change","Sev 4"
"5377-13595341","Pitney Bowes Inc","S - PER - Map Change","Sev 4"
"5377-13595341","Pitney Bowes Inc","S - PER - Map Change","Sev 4"
"5377-13595998","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13595998","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13597360","Novartis Pharmaceuticals Corporation","S - PER - New Map","Sev 4"
"5377-13597360","Novartis Pharmaceuticals Corporation","S - PER - New Map","Sev 4"
"5377-13597360","Novartis Pharmaceuticals Corporation","S - PER - New Map","Sev 4"
"5377-13597360","Novartis Pharmaceuticals Corporation","S - PER - New Map","Sev 4"
"5377-13597360","Novartis Pharmaceuticals Corporation","S - PER - New Map","Sev 4"
"5377-13597360","Novartis Pharmaceuticals Corporation","S - PER - New Map","Sev 4"
"5377-13597360","Novartis Pharmaceuticals Corporation","S - PER - New Map","Sev 4"
"5377-13597360","Novartis Pharmaceuticals Corporation","S - PER - New Map","Sev 4"
"5377-13597604","TimkenSteel Corp","S - PER - Map Change","Sev 3"
"5377-13597604","TimkenSteel Corp","S - PER - Map Change","Sev 3"
"5377-13597604","TimkenSteel Corp","S - PER - Map Change","Sev 3"
"5377-13597604","TimkenSteel Corp","S - PER - Map Change","Sev 3"
"5377-13597646","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-13597646","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-13597684","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13597684","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13597684","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13597684","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13597684","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13597704","VF Services Inc","S - Map Change","Sev 3"
"5377-13597868","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13597868","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13597868","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13597868","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13597872","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 2"
"5377-13598091","CSG Systems Inc.","S - PER - parent request","Sev 4"
"5377-13598091","CSG Systems Inc.","S - PER - parent request","Sev 4"
"5377-13598147","Stanley Black & Decker, Inc","S - PER - New TP","Sev 4"
"5377-13598147","Stanley Black & Decker, Inc","S - PER - New TP","Sev 4"
"5377-13598147","Stanley Black & Decker, Inc","S - PER - New TP","Sev 4"
"5377-13598147","Stanley Black & Decker, Inc","S - PER - New TP","Sev 4"
"5377-13598147","Stanley Black & Decker, Inc","S - PER - New TP","Sev 4"
"5377-13598147","Stanley Black & Decker, Inc","S - PER - New TP","Sev 4"
"5377-13598587","Crocs, Inc.","S - PER - New TP","Sev 4"
"5377-13598587","Crocs, Inc.","S - PER - New TP","Sev 4"
"5377-13598587","Crocs, Inc.","S - PER - New TP","Sev 4"
"5377-13598587","Crocs, Inc.","S - PER - New TP","Sev 4"
"5377-13598587","Crocs, Inc.","S - PER - New TP","Sev 4"
"5377-13598587","Crocs, Inc.","S - PER - New TP","Sev 4"
"5377-13598704","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13598704","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13598704","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13599105","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13599414","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-13599414","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-13599414","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-13599414","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-13599414","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-13599614","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13599614","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13599614","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13599614","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13599614","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13599614","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13599626","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-13599733","MAPA SPONTEX HQ","S - PER - Other","Sev 3"
"5377-13600275","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13600275","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13600275","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13600275","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13600275","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13600275","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13600275","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13600275","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13600439","ThyssenKrupp Technologies AG","S - PER - New Map","Sev 4"
"5377-13600682","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 3"
"5377-13601870","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 3"
"5377-13601988","Micron Technology Inc","S - PER - parent request","Sev 4"
"5377-13601988","Micron Technology Inc","S - PER - parent request","Sev 4"
"5377-13601988","Micron Technology Inc","S - PER - parent request","Sev 4"
"5377-13601988","Micron Technology Inc","S - PER - parent request","Sev 4"
"5377-13601988","Micron Technology Inc","S - PER - parent request","Sev 4"
"5377-13602166","Cox Wood Preserving Company","S - Map Research","Sev 4"
"5377-13602166","Cox Wood Preserving Company","S - Map Research","Sev 4"
"5377-13602166","Cox Wood Preserving Company","S - Map Research","Sev 4"
"5377-13602166","Cox Wood Preserving Company","S - Map Research","Sev 4"
"5377-13602166","Cox Wood Preserving Company","S - Map Research","Sev 4"
"5377-13602166","Cox Wood Preserving Company","S - Map Research","Sev 4"
"5377-13602326","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-13602412","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13603569","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13603599","ArvinMeritor Inc (MI)","S - PER - Map Change","Sev 2"
"5377-13603599","ArvinMeritor Inc (MI)","S - PER - Map Change","Sev 2"
"5377-13603599","ArvinMeritor Inc (MI)","S - PER - Map Change","Sev 2"
"5377-13603599","ArvinMeritor Inc (MI)","S - PER - Map Change","Sev 2"
"5377-13603599","ArvinMeritor Inc (MI)","S - PER - Map Change","Sev 2"
"5377-13603599","ArvinMeritor Inc (MI)","S - PER - Map Change","Sev 2"
"5377-13603599","ArvinMeritor Inc (MI)","S - PER - Map Change","Sev 2"
"5377-13603599","ArvinMeritor Inc (MI)","S - PER - Map Change","Sev 2"
"5377-13603599","ArvinMeritor Inc (MI)","S - PER - Map Change","Sev 2"
"5377-13603605","ArvinMeritor Inc (MI)","S - PER - Map Change","Sev 2"
"5377-13603605","ArvinMeritor Inc (MI)","S - PER - Map Change","Sev 2"
"5377-13603605","ArvinMeritor Inc (MI)","S - PER - Map Change","Sev 2"
"5377-13603605","ArvinMeritor Inc (MI)","S - PER - Map Change","Sev 2"
"5377-13603605","ArvinMeritor Inc (MI)","S - PER - Map Change","Sev 2"
"5377-13603605","ArvinMeritor Inc (MI)","S - PER - Map Change","Sev 2"
"5377-13603605","ArvinMeritor Inc (MI)","S - PER - Map Change","Sev 2"
"5377-13603605","ArvinMeritor Inc (MI)","S - PER - Map Change","Sev 2"
"5377-13603605","ArvinMeritor Inc (MI)","S - PER - Map Change","Sev 2"
"5377-13603605","ArvinMeritor Inc (MI)","S - PER - Map Change","Sev 2"
"5377-13603605","ArvinMeritor Inc (MI)","S - PER - Map Change","Sev 2"
"5377-13603605","ArvinMeritor Inc (MI)","S - PER - Map Change","Sev 2"
"5377-13603605","ArvinMeritor Inc (MI)","S - PER - Map Change","Sev 2"
"5377-13603605","ArvinMeritor Inc (MI)","S - PER - Map Change","Sev 2"
"5377-13603605","ArvinMeritor Inc (MI)","S - PER - Map Change","Sev 2"
"5377-13603605","ArvinMeritor Inc (MI)","S - PER - Map Change","Sev 2"
"5377-13603605","ArvinMeritor Inc (MI)","S - PER - Map Change","Sev 2"
"5377-13603611","ArvinMeritor Inc (MI)","S - Map Change","Sev 2"
"5377-13603611","ArvinMeritor Inc (MI)","S - Map Change","Sev 2"
"5377-13603611","ArvinMeritor Inc (MI)","S - Map Change","Sev 2"
"5377-13603611","ArvinMeritor Inc (MI)","S - Map Change","Sev 2"
"5377-13603611","ArvinMeritor Inc (MI)","S - Map Change","Sev 2"
"5377-13603611","ArvinMeritor Inc (MI)","S - Map Change","Sev 2"
"5377-13603611","ArvinMeritor Inc (MI)","S - Map Change","Sev 2"
"5377-13603611","ArvinMeritor Inc (MI)","S - Map Change","Sev 2"
"5377-13603611","ArvinMeritor Inc (MI)","S - Map Change","Sev 2"
"5377-13603611","ArvinMeritor Inc (MI)","S - Map Change","Sev 2"
"5377-13603611","ArvinMeritor Inc (MI)","S - Map Change","Sev 2"
"5377-13603611","ArvinMeritor Inc (MI)","S - Map Change","Sev 2"
"5377-13603611","ArvinMeritor Inc (MI)","S - Map Change","Sev 2"
"5377-13603611","ArvinMeritor Inc (MI)","S - Map Change","Sev 2"
"5377-13603611","ArvinMeritor Inc (MI)","S - Map Change","Sev 2"
"5377-13603611","ArvinMeritor Inc (MI)","S - Map Change","Sev 2"
"5377-13603723","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 3"
"5377-13603723","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 3"
"5377-13603723","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 3"
"5377-13603914","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13603915","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13603923","CEVA Logistics US, Inc.","S - PER - Communication","Sev 4"
"5377-13603923","CEVA Logistics US, Inc.","S - PER - Communication","Sev 4"
"5377-13603923","CEVA Logistics US, Inc.","S - PER - Communication","Sev 4"
"5377-13603923","CEVA Logistics US, Inc.","S - PER - Communication","Sev 4"
"5377-13606157","Bob's Stores Corp","S - PER - parent request","Sev 3"
"5377-13606190","Bob's Stores Corp","S - PER - parent request","Sev 3"
"5377-13606283","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-13606283","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-13606283","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-13606283","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-13606283","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-13606283","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-13606409","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13606409","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13606409","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13606409","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13606409","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13606409","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13606409","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13606409","Anda, Inc","S - PER - New TP","Sev 4"
