"Ticket Number","Account Name","Category","Severity"
"5377-13767493","Krono Services GmbH","S - Map Change","Sev 3"
"5377-13767493","Krono Services GmbH","S - Map Change","Sev 3"
"5377-13767493","Krono Services GmbH","S - Map Change","Sev 3"
"5377-13767493","Krono Services GmbH","S - Map Change","Sev 3"
"5377-13767493","Krono Services GmbH","S - Map Change","Sev 3"
"5377-13767493","Krono Services GmbH","S - Map Change","Sev 3"
"5377-13767493","Krono Services GmbH","S - Map Change","Sev 3"
"5377-13767603","Kerry Inc.","S - Map Change","Sev 3"
"5377-13767603","Kerry Inc.","S - Map Change","Sev 3"
"5377-13767603","Kerry Inc.","S - Map Change","Sev 3"
"5377-13767603","Kerry Inc.","S - Map Change","Sev 3"
"5377-13767624","Philips Electronics North America Corp acting thru its div PDAP","S - Map Change","Sev 3"
"5377-13767624","Philips Electronics North America Corp acting thru its div PDAP","S - Map Change","Sev 3"
"5377-13767624","Philips Electronics North America Corp acting thru its div PDAP","S - Map Change","Sev 3"
"5377-13767624","Philips Electronics North America Corp acting thru its div PDAP","S - Map Change","Sev 3"
"5377-13767624","Philips Electronics North America Corp acting thru its div PDAP","S - Map Change","Sev 3"
"5377-13767624","Philips Electronics North America Corp acting thru its div PDAP","S - Map Change","Sev 3"
"5377-13767640","ArvinMeritor Inc (MI)","S - Map Research","Sev 3"
"5377-13767640","ArvinMeritor Inc (MI)","S - Map Research","Sev 3"
"5377-13767640","ArvinMeritor Inc (MI)","S - Map Research","Sev 3"
"5377-13767665","New Era Cap Co., Inc.","S - Map Research","Sev 3"
"5377-13767665","New Era Cap Co., Inc.","S - Map Research","Sev 3"
"5377-13767665","New Era Cap Co., Inc.","S - Map Research","Sev 3"
"5377-13767665","New Era Cap Co., Inc.","S - Map Research","Sev 3"
"5377-13767984","Toshiba Global Commerce Solutions Inc.","S - PER - Map Change","Sev 4"
"5377-13767984","Toshiba Global Commerce Solutions Inc.","S - PER - Map Change","Sev 4"
"5377-13767984","Toshiba Global Commerce Solutions Inc.","S - PER - Map Change","Sev 4"
"5377-13768067","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13768067","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13768067","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13768067","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13768067","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13768067","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13768069","ArvinMeritor Inc (MI)","S - Map Research","Sev 4"
"5377-13768069","ArvinMeritor Inc (MI)","S - Map Research","Sev 4"
"5377-13768069","ArvinMeritor Inc (MI)","S - Map Research","Sev 4"
"5377-13768069","ArvinMeritor Inc (MI)","S - Map Research","Sev 4"
"5377-13768149","Lanter Distributing LLC","S - Mapping Request","Sev 3"
"5377-13768149","Lanter Distributing LLC","S - Mapping Request","Sev 3"
"5377-13768149","Lanter Distributing LLC","S - Mapping Request","Sev 3"
"5377-13768149","Lanter Distributing LLC","S - Mapping Request","Sev 3"
"5377-13768263","Pacific Cycle Inc","S - Map Change","Sev 3"
"5377-13768263","Pacific Cycle Inc","S - Map Change","Sev 3"
"5377-13768263","Pacific Cycle Inc","S - Map Change","Sev 3"
"5377-13768263","Pacific Cycle Inc","S - Map Change","Sev 3"
"5377-13768263","Pacific Cycle Inc","S - Map Change","Sev 3"
"5377-13768263","Pacific Cycle Inc","S - Map Change","Sev 3"
"5377-13768263","Pacific Cycle Inc","S - Map Change","Sev 3"
"5377-13768263","Pacific Cycle Inc","S - Map Change","Sev 3"
"5377-13768263","Pacific Cycle Inc","S - Map Change","Sev 3"
"5377-13768263","Pacific Cycle Inc","S - Map Change","Sev 3"
"5377-13768263","Pacific Cycle Inc","S - Map Change","Sev 3"
"5377-13768273","Saint-Gobain Abrasives, Inc.","S - Map Change","Sev 3"
"5377-13768273","Saint-Gobain Abrasives, Inc.","S - Map Change","Sev 3"
"5377-13768273","Saint-Gobain Abrasives, Inc.","S - Map Change","Sev 3"
"5377-13768273","Saint-Gobain Abrasives, Inc.","S - Map Change","Sev 3"
"5377-13768273","Saint-Gobain Abrasives, Inc.","S - Map Change","Sev 3"
"5377-13768290","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-13768290","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-13768290","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-13768290","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-13768290","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-13768290","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-13768290","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-13768290","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-13768290","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-13768291","Anda, Inc","S - PER - New Map","Sev 4"
"5377-13768291","Anda, Inc","S - PER - New Map","Sev 4"
"5377-13768291","Anda, Inc","S - PER - New Map","Sev 4"
"5377-13768291","Anda, Inc","S - PER - New Map","Sev 4"
"5377-13768291","Anda, Inc","S - PER - New Map","Sev 4"
"5377-13768291","Anda, Inc","S - PER - New Map","Sev 4"
"5377-13768291","Anda, Inc","S - PER - New Map","Sev 4"
"5377-13768321","Elkay Manufacturing Company Inc","S - Map Change","Sev 3"
"5377-13768321","Elkay Manufacturing Company Inc","S - Map Change","Sev 3"
"5377-13768321","Elkay Manufacturing Company Inc","S - Map Change","Sev 3"
"5377-13768321","Elkay Manufacturing Company Inc","S - Map Change","Sev 3"
"5377-13768347","BRADY CORPORATION","S - Map Change","Sev 3"
"5377-13768347","BRADY CORPORATION","S - Map Change","Sev 3"
"5377-13768347","BRADY CORPORATION","S - Map Change","Sev 3"
"5377-13768380","ArvinMeritor Inc (MI)","S - Map Change","Sev 4"
"5377-13768380","ArvinMeritor Inc (MI)","S - Map Change","Sev 4"
"5377-13768380","ArvinMeritor Inc (MI)","S - Map Change","Sev 4"
"5377-13768470","Thermos Co","S - PER - New Map","Sev 4"
"5377-13768470","Thermos Co","S - PER - New Map","Sev 4"
"5377-13768470","Thermos Co","S - PER - New Map","Sev 4"
"5377-13768470","Thermos Co","S - PER - New Map","Sev 4"
"5377-13768470","Thermos Co","S - PER - New Map","Sev 4"
"5377-13768470","Thermos Co","S - PER - New Map","Sev 4"
"5377-13768470","Thermos Co","S - PER - New Map","Sev 4"
"5377-13768470","Thermos Co","S - PER - New Map","Sev 4"
"5377-13768470","Thermos Co","S - PER - New Map","Sev 4"
"5377-13768470","Thermos Co","S - PER - New Map","Sev 4"
"5377-13768470","Thermos Co","S - PER - New Map","Sev 4"
"5377-13768572","Phadia AB","S - Map Change","Sev 3"
"5377-13768572","Phadia AB","S - Map Change","Sev 3"
"5377-13768572","Phadia AB","S - Map Change","Sev 3"
"5377-13768572","Phadia AB","S - Map Change","Sev 3"
"5377-13768640","ArvinMeritor Inc (MI)","S - Map Change","Sev 3"
"5377-13768640","ArvinMeritor Inc (MI)","S - Map Change","Sev 3"
"5377-13768640","ArvinMeritor Inc (MI)","S - Map Change","Sev 3"
"5377-13768640","ArvinMeritor Inc (MI)","S - Map Change","Sev 3"
"5377-13768640","ArvinMeritor Inc (MI)","S - Map Change","Sev 3"
"5377-13768640","ArvinMeritor Inc (MI)","S - Map Change","Sev 3"
"5377-13768640","ArvinMeritor Inc (MI)","S - Map Change","Sev 3"
"5377-13768640","ArvinMeritor Inc (MI)","S - Map Change","Sev 3"
"5377-13768640","ArvinMeritor Inc (MI)","S - Map Change","Sev 3"
"5377-13768688","Kennametal Inc","S - Map Change","Sev 3"
"5377-13768688","Kennametal Inc","S - Map Change","Sev 3"
"5377-13768688","Kennametal Inc","S - Map Change","Sev 3"
"5377-13768688","Kennametal Inc","S - Map Change","Sev 3"
"5377-13768836","Stanley Black & Decker, Inc","S - Map Change","Sev 3"
"5377-13768836","Stanley Black & Decker, Inc","S - Map Change","Sev 3"
"5377-13768836","Stanley Black & Decker, Inc","S - Map Change","Sev 3"
"5377-13768836","Stanley Black & Decker, Inc","S - Map Change","Sev 3"
"5377-13768836","Stanley Black & Decker, Inc","S - Map Change","Sev 3"
"5377-13768836","Stanley Black & Decker, Inc","S - Map Change","Sev 3"
"5377-13768836","Stanley Black & Decker, Inc","S - Map Change","Sev 3"
"5377-13768836","Stanley Black & Decker, Inc","S - Map Change","Sev 3"
"5377-13768836","Stanley Black & Decker, Inc","S - Map Change","Sev 3"
"5377-13768836","Stanley Black & Decker, Inc","S - Map Change","Sev 3"
"5377-13768836","Stanley Black & Decker, Inc","S - Map Change","Sev 3"
"5377-13768879","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 2"
"5377-13768879","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 2"
"5377-13768879","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 2"
"5377-13768879","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 2"
"5377-13768879","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 2"
"5377-13768879","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 2"
"5377-13768902","BRADY CORPORATION","S - Map Change","Sev 3"
"5377-13768902","BRADY CORPORATION","S - Map Change","Sev 3"
"5377-13768902","BRADY CORPORATION","S - Map Change","Sev 3"
"5377-13768902","BRADY CORPORATION","S - Map Change","Sev 3"
"5377-13768908","BRADY CORPORATION","S - Map Change","Sev 3"
"5377-13768908","BRADY CORPORATION","S - Map Change","Sev 3"
"5377-13768908","BRADY CORPORATION","S - Map Change","Sev 3"
"5377-13768908","BRADY CORPORATION","S - Map Change","Sev 3"
"5377-13768948","Kraft Foods, Inc.+4970542","S - Map Change","Sev 3"
"5377-13768948","Kraft Foods, Inc.+4970542","S - Map Change","Sev 3"
"5377-13768948","Kraft Foods, Inc.+4970542","S - Map Change","Sev 3"
"5377-13768948","Kraft Foods, Inc.+4970542","S - Map Change","Sev 3"
"5377-13768965","Master Lock Company","S - Map Change","Sev 3"
"5377-13768965","Master Lock Company","S - Map Change","Sev 3"
"5377-13768965","Master Lock Company","S - Map Change","Sev 3"
"5377-13768965","Master Lock Company","S - Map Change","Sev 3"
"5377-13769036","Tesla Motors","S - Map Research","Sev 3"
"5377-13769036","Tesla Motors","S - Map Research","Sev 3"
"5377-13769036","Tesla Motors","S - Map Research","Sev 3"
"5377-13769125","Crocs, Inc.","S - Map Change","Sev 3"
"5377-13769125","Crocs, Inc.","S - Map Change","Sev 3"
"5377-13769125","Crocs, Inc.","S - Map Change","Sev 3"
"5377-13769125","Crocs, Inc.","S - Map Change","Sev 3"
"5377-13769125","Crocs, Inc.","S - Map Change","Sev 3"
"5377-13769768","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13769768","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13769768","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13769768","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13769768","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13769768","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13770984","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-13770984","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-13770984","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-13770984","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-13770984","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-13771256","Carson-Dellosa Publishing Company, Inc.","S - PER - Map Change","Sev 3"
"5377-13771256","Carson-Dellosa Publishing Company, Inc.","S - PER - Map Change","Sev 3"
"5377-13771256","Carson-Dellosa Publishing Company, Inc.","S - PER - Map Change","Sev 3"
"5377-13771256","Carson-Dellosa Publishing Company, Inc.","S - PER - Map Change","Sev 3"
"5377-13771479","Howden Joinery Corporate Services Ltd","S - PER - New Map","Sev 4"
"5377-13771479","Howden Joinery Corporate Services Ltd","S - PER - New Map","Sev 4"
"5377-13771479","Howden Joinery Corporate Services Ltd","S - PER - New Map","Sev 4"
"5377-13771479","Howden Joinery Corporate Services Ltd","S - PER - New Map","Sev 4"
"5377-13771479","Howden Joinery Corporate Services Ltd","S - PER - New Map","Sev 4"
"5377-13771479","Howden Joinery Corporate Services Ltd","S - PER - New Map","Sev 4"
"5377-13771479","Howden Joinery Corporate Services Ltd","S - PER - New Map","Sev 4"
"5377-13771767","CEVA Logistics US, Inc.","S - Map Change","Sev 2"
"5377-13771767","CEVA Logistics US, Inc.","S - Map Change","Sev 2"
"5377-13771767","CEVA Logistics US, Inc.","S - Map Change","Sev 2"
"5377-13771767","CEVA Logistics US, Inc.","S - Map Change","Sev 2"
"5377-13771767","CEVA Logistics US, Inc.","S - Map Change","Sev 2"
"5377-13771767","CEVA Logistics US, Inc.","S - Map Change","Sev 2"
"5377-13771767","CEVA Logistics US, Inc.","S - Map Change","Sev 2"
"5377-13771767","CEVA Logistics US, Inc.","S - Map Change","Sev 2"
"5377-13771876","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-13772051","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13772051","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13772051","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13772051","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13772051","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13772051","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13772156","Itron GmbH","S - PER - New Map","Sev 4"
"5377-13772156","Itron GmbH","S - PER - New Map","Sev 4"
"5377-13772202","SmartHealth Inc","S - PER - New Map","Sev 3"
"5377-13772202","SmartHealth Inc","S - PER - New Map","Sev 3"
"5377-13772202","SmartHealth Inc","S - PER - New Map","Sev 3"
"5377-13772202","SmartHealth Inc","S - PER - New Map","Sev 3"
"5377-13772202","SmartHealth Inc","S - PER - New Map","Sev 3"
"5377-13772202","SmartHealth Inc","S - PER - New Map","Sev 3"
"5377-13772222","Cox Wood Preserving Company","S - PER - Map Change","Sev 3"
"5377-13772222","Cox Wood Preserving Company","S - PER - Map Change","Sev 3"
"5377-13772222","Cox Wood Preserving Company","S - PER - Map Change","Sev 3"
"5377-13772222","Cox Wood Preserving Company","S - PER - Map Change","Sev 3"
"5377-13772574","SmartHealth Inc","S - PER - New Map","Sev 3"
"5377-13772682","Micron Technology Inc","S - Map Research","Sev 2"
"5377-13772682","Micron Technology Inc","S - Map Research","Sev 2"
"5377-13772682","Micron Technology Inc","S - Map Research","Sev 2"
"5377-13772682","Micron Technology Inc","S - Map Research","Sev 2"
"5377-13772682","Micron Technology Inc","S - Map Research","Sev 2"
"5377-13772682","Micron Technology Inc","S - Map Research","Sev 2"
"5377-13772682","Micron Technology Inc","S - Map Research","Sev 2"
"5377-13772682","Micron Technology Inc","S - Map Research","Sev 2"
"5377-13772682","Micron Technology Inc","S - Map Research","Sev 2"
"5377-13772716","JR286 Technologies, Inc.","S - Map Change","Sev 3"
"5377-13772716","JR286 Technologies, Inc.","S - Map Change","Sev 3"
"5377-13772716","JR286 Technologies, Inc.","S - Map Change","Sev 3"
"5377-13772716","JR286 Technologies, Inc.","S - Map Change","Sev 3"
"5377-13772726","SmartHealth Inc","S - PER - New Map","Sev 3"
"5377-13772788","Quadrant EPP USA Inc","S - PER - New Map","Sev 4"
"5377-13772788","Quadrant EPP USA Inc","S - PER - New Map","Sev 4"
"5377-13772788","Quadrant EPP USA Inc","S - PER - New Map","Sev 4"
"5377-13772932","ArvinMeritor Inc (MI)","S - Map Change","Sev 2"
"5377-13772932","ArvinMeritor Inc (MI)","S - Map Change","Sev 2"
"5377-13772932","ArvinMeritor Inc (MI)","S - Map Change","Sev 2"
"5377-13772932","ArvinMeritor Inc (MI)","S - Map Change","Sev 2"
"5377-13772932","ArvinMeritor Inc (MI)","S - Map Change","Sev 2"
"5377-13772932","ArvinMeritor Inc (MI)","S - Map Change","Sev 2"
"5377-13772932","ArvinMeritor Inc (MI)","S - Map Change","Sev 2"
"5377-13773049","Micron Technology Inc","S - Map Change","Sev 3"
"5377-13773049","Micron Technology Inc","S - Map Change","Sev 3"
"5377-13773049","Micron Technology Inc","S - Map Change","Sev 3"
"5377-13773049","Micron Technology Inc","S - Map Change","Sev 3"
"5377-13773058","Micron Technology Inc","S - PER - Map Change","Sev 3"
"5377-13773058","Micron Technology Inc","S - PER - Map Change","Sev 3"
"5377-13773058","Micron Technology Inc","S - PER - Map Change","Sev 3"
"5377-13773058","Micron Technology Inc","S - PER - Map Change","Sev 3"
"5377-13773068","Micron Technology Inc","S - Map Change","Sev 3"
"5377-13773068","Micron Technology Inc","S - Map Change","Sev 3"
"5377-13773068","Micron Technology Inc","S - Map Change","Sev 3"
"5377-13773068","Micron Technology Inc","S - Map Change","Sev 3"
"5377-13773137","Lindt & Sprungli (International) AG","S - Map Change","Sev 3"
"5377-13773137","Lindt & Sprungli (International) AG","S - Map Change","Sev 3"
"5377-13773137","Lindt & Sprungli (International) AG","S - Map Change","Sev 3"
"5377-13773137","Lindt & Sprungli (International) AG","S - Map Change","Sev 3"
"5377-13773137","Lindt & Sprungli (International) AG","S - Map Change","Sev 3"
"5377-13773162","Watts Regulator Co","S - Map Change","Sev 3"
"5377-13773162","Watts Regulator Co","S - Map Change","Sev 3"
"5377-13773162","Watts Regulator Co","S - Map Change","Sev 3"
"5377-13773162","Watts Regulator Co","S - Map Change","Sev 3"
"5377-13773217","Kerry Inc.","S - Map Research","Sev 3"
"5377-13773217","Kerry Inc.","S - Map Research","Sev 3"
"5377-13773217","Kerry Inc.","S - Map Research","Sev 3"
"5377-13773217","Kerry Inc.","S - Map Research","Sev 3"
"5377-13773217","Kerry Inc.","S - Map Research","Sev 3"
"5377-13773423","SILICON LABORATORIES INC","S - PER - New Map","Sev 4"
"5377-13773423","SILICON LABORATORIES INC","S - PER - New Map","Sev 4"
"5377-13773423","SILICON LABORATORIES INC","S - PER - New Map","Sev 4"
"5377-13773423","SILICON LABORATORIES INC","S - PER - New Map","Sev 4"
"5377-13773423","SILICON LABORATORIES INC","S - PER - New Map","Sev 4"
"5377-13773423","SILICON LABORATORIES INC","S - PER - New Map","Sev 4"
"5377-13773470","SILICON LABORATORIES INC","S - PER - New Map","Sev 4"
"5377-13773470","SILICON LABORATORIES INC","S - PER - New Map","Sev 4"
"5377-13773470","SILICON LABORATORIES INC","S - PER - New Map","Sev 4"
"5377-13773470","SILICON LABORATORIES INC","S - PER - New Map","Sev 4"
"5377-13773470","SILICON LABORATORIES INC","S - PER - New Map","Sev 4"
"5377-13773470","SILICON LABORATORIES INC","S - PER - New Map","Sev 4"
"5377-13773482","Lindt & Sprüngli (NA) Inc","S - Map Research","Sev 3"
"5377-13773485","SILICON LABORATORIES INC","S - PER - New Map","Sev 4"
"5377-13773485","SILICON LABORATORIES INC","S - PER - New Map","Sev 4"
"5377-13773485","SILICON LABORATORIES INC","S - PER - New Map","Sev 4"
"5377-13773485","SILICON LABORATORIES INC","S - PER - New Map","Sev 4"
