"Ticket Number","Account Name","Category","Severity"
"5377-13816829","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13816829","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13816829","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13816829","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13816829","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13816829","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13816829","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13816983","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13817036","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13817348","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13817348","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13817348","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13817348","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13819411","Leggett & Platt Incorporated","S - PER - parent request","Sev 4"
"5377-13819441","ArvinMeritor Inc (MI)","S - Map Research","Sev 3"
"5377-13819786","Panasonic Corporation of North America","S - PER - New Map","Sev 2"
"5377-13819786","Panasonic Corporation of North America","S - PER - New Map","Sev 2"
"5377-13819786","Panasonic Corporation of North America","S - PER - New Map","Sev 2"
"5377-13819786","Panasonic Corporation of North America","S - PER - New Map","Sev 2"
"5377-13819786","Panasonic Corporation of North America","S - PER - New Map","Sev 2"
"5377-13819786","Panasonic Corporation of North America","S - PER - New Map","Sev 2"
"5377-13819786","Panasonic Corporation of North America","S - PER - New Map","Sev 2"
"5377-13819786","Panasonic Corporation of North America","S - PER - New Map","Sev 2"
"5377-13819786","Panasonic Corporation of North America","S - PER - New Map","Sev 2"
"5377-13820360","Fram Group Operations LLC","S - PER - parent request","Sev 4"
"5377-13820360","Fram Group Operations LLC","S - PER - parent request","Sev 4"
"5377-13820360","Fram Group Operations LLC","S - PER - parent request","Sev 4"
"5377-13820360","Fram Group Operations LLC","S - PER - parent request","Sev 4"
"5377-13822024","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13823579","Samuel Son & Co., Ltd.   aka Roll Form Group","S - PER - New Map","Sev 2"
"5377-13823579","Samuel Son & Co., Ltd.   aka Roll Form Group","S - PER - New Map","Sev 2"
"5377-13823640","Fram Group Operations LLC","S - PER - New Map","Sev 4"
"5377-13823640","Fram Group Operations LLC","S - PER - New Map","Sev 4"
"5377-13823640","Fram Group Operations LLC","S - PER - New Map","Sev 4"
"5377-13823640","Fram Group Operations LLC","S - PER - New Map","Sev 4"
"5377-13823640","Fram Group Operations LLC","S - PER - New Map","Sev 4"
"5377-13823640","Fram Group Operations LLC","S - PER - New Map","Sev 4"
"5377-13823640","Fram Group Operations LLC","S - PER - New Map","Sev 4"
"5377-13823640","Fram Group Operations LLC","S - PER - New Map","Sev 4"
"5377-13823640","Fram Group Operations LLC","S - PER - New Map","Sev 4"
"5377-13823640","Fram Group Operations LLC","S - PER - New Map","Sev 4"
"5377-13823640","Fram Group Operations LLC","S - PER - New Map","Sev 4"
"5377-13823640","Fram Group Operations LLC","S - PER - New Map","Sev 4"
"5377-13823640","Fram Group Operations LLC","S - PER - New Map","Sev 4"
"5377-13823640","Fram Group Operations LLC","S - PER - New Map","Sev 4"
"5377-13823640","Fram Group Operations LLC","S - PER - New Map","Sev 4"
"5377-13823640","Fram Group Operations LLC","S - PER - New Map","Sev 4"
"5377-13823640","Fram Group Operations LLC","S - PER - New Map","Sev 4"
"5377-13823640","Fram Group Operations LLC","S - PER - New Map","Sev 4"
"5377-13823640","Fram Group Operations LLC","S - PER - New Map","Sev 4"
"5377-13823640","Fram Group Operations LLC","S - PER - New Map","Sev 4"
"5377-13823640","Fram Group Operations LLC","S - PER - New Map","Sev 4"
"5377-13823640","Fram Group Operations LLC","S - PER - New Map","Sev 4"
"5377-13823640","Fram Group Operations LLC","S - PER - New Map","Sev 4"
"5377-13824348","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13824348","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13824348","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13824348","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13824348","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13824348","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13824348","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13824348","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13824348","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13824348","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13825464","Veritas","S - PER - Communication","Sev 4"
"5377-13825464","Veritas","S - PER - Communication","Sev 4"
"5377-13828234","LENOVO (UNITED STATES) INC.","S - PER - parent request","Sev 4"
"5377-13828638","Justin Brands Inc","S - PER - New Map","Sev 4"
"5377-13828740","Kraft Foods, Inc.+4970542","S - PER - parent request","Sev 4"
"5377-13828740","Kraft Foods, Inc.+4970542","S - PER - parent request","Sev 4"
"5377-13828740","Kraft Foods, Inc.+4970542","S - PER - parent request","Sev 4"
"5377-13828740","Kraft Foods, Inc.+4970542","S - PER - parent request","Sev 4"
"5377-13828740","Kraft Foods, Inc.+4970542","S - PER - parent request","Sev 4"
"5377-13828740","Kraft Foods, Inc.+4970542","S - PER - parent request","Sev 4"
"5377-13828740","Kraft Foods, Inc.+4970542","S - PER - parent request","Sev 4"
"5377-13828740","Kraft Foods, Inc.+4970542","S - PER - parent request","Sev 4"
"5377-13828740","Kraft Foods, Inc.+4970542","S - PER - parent request","Sev 4"
"5377-13828740","Kraft Foods, Inc.+4970542","S - PER - parent request","Sev 4"
"5377-13828740","Kraft Foods, Inc.+4970542","S - PER - parent request","Sev 4"
"5377-13828740","Kraft Foods, Inc.+4970542","S - PER - parent request","Sev 4"
"5377-13828740","Kraft Foods, Inc.+4970542","S - PER - parent request","Sev 4"
"5377-13828801","VF Services Inc","S - PER - New TP","Sev 4"
"5377-13828801","VF Services Inc","S - PER - New TP","Sev 4"
"5377-13828801","VF Services Inc","S - PER - New TP","Sev 4"
"5377-13828801","VF Services Inc","S - PER - New TP","Sev 4"
"5377-13828801","VF Services Inc","S - PER - New TP","Sev 4"
"5377-13828801","VF Services Inc","S - PER - New TP","Sev 4"
"5377-13828801","VF Services Inc","S - PER - New TP","Sev 4"
"5377-13828801","VF Services Inc","S - PER - New TP","Sev 4"
"5377-13828801","VF Services Inc","S - PER - New TP","Sev 4"
"5377-13828801","VF Services Inc","S - PER - New TP","Sev 4"
"5377-13828801","VF Services Inc","S - PER - New TP","Sev 4"
"5377-13828801","VF Services Inc","S - PER - New TP","Sev 4"
"5377-13828801","VF Services Inc","S - PER - New TP","Sev 4"
"5377-13830487","SmartHealth Inc","S - PER - New Map","Sev 3"
"5377-13830487","SmartHealth Inc","S - PER - New Map","Sev 3"
"5377-13830487","SmartHealth Inc","S - PER - New Map","Sev 3"
"5377-13830487","SmartHealth Inc","S - PER - New Map","Sev 3"
"5377-13830487","SmartHealth Inc","S - PER - New Map","Sev 3"
"5377-13830487","SmartHealth Inc","S - PER - New Map","Sev 3"
"5377-13830487","SmartHealth Inc","S - PER - New Map","Sev 3"
"5377-13830487","SmartHealth Inc","S - PER - New Map","Sev 3"
"5377-13830487","SmartHealth Inc","S - PER - New Map","Sev 3"
"5377-13830487","SmartHealth Inc","S - PER - New Map","Sev 3"
"5377-13830487","SmartHealth Inc","S - PER - New Map","Sev 3"
"5377-13830487","SmartHealth Inc","S - PER - New Map","Sev 3"
"5377-13830487","SmartHealth Inc","S - PER - New Map","Sev 3"
"5377-13830487","SmartHealth Inc","S - PER - New Map","Sev 3"
"5377-13830487","SmartHealth Inc","S - PER - New Map","Sev 3"
"5377-13830487","SmartHealth Inc","S - PER - New Map","Sev 3"
"5377-13830487","SmartHealth Inc","S - PER - New Map","Sev 3"
"5377-13830487","SmartHealth Inc","S - PER - New Map","Sev 3"
"5377-13830487","SmartHealth Inc","S - PER - New Map","Sev 3"
"5377-13830487","SmartHealth Inc","S - PER - New Map","Sev 3"
"5377-13830487","SmartHealth Inc","S - PER - New Map","Sev 3"
"5377-13832384","Michelin North America Inc.","S - PER - New TP","Sev 4"
"5377-13832395","Michelin North America Inc.","S - PER - New TP","Sev 4"
"5377-13832395","Michelin North America Inc.","S - PER - New TP","Sev 4"
"5377-13832395","Michelin North America Inc.","S - PER - New TP","Sev 4"
"5377-13832533","US Xpress Enterprises, Inc.","S - PER - New TP","Sev 4"
"5377-13832533","US Xpress Enterprises, Inc.","S - PER - New TP","Sev 4"
"5377-13832533","US Xpress Enterprises, Inc.","S - PER - New TP","Sev 4"
"5377-13833104","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13833104","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13833423","Lindt & Sprungli (International) AG","S - PER - parent request","Sev 4"
"5377-13833423","Lindt & Sprungli (International) AG","S - PER - parent request","Sev 4"
"5377-13834671","Sigma-Aldrich Corporation","S - PER - Other","Sev 4"
"5377-13834671","Sigma-Aldrich Corporation","S - PER - Other","Sev 4"
"5377-13834671","Sigma-Aldrich Corporation","S - PER - Other","Sev 4"
"5377-13834671","Sigma-Aldrich Corporation","S - PER - Other","Sev 4"
"5377-13834671","Sigma-Aldrich Corporation","S - PER - Other","Sev 4"
"5377-13834671","Sigma-Aldrich Corporation","S - PER - Other","Sev 4"
"5377-13834671","Sigma-Aldrich Corporation","S - PER - Other","Sev 4"
"5377-13834671","Sigma-Aldrich Corporation","S - PER - Other","Sev 4"
"5377-13834671","Sigma-Aldrich Corporation","S - PER - Other","Sev 4"
"5377-13834671","Sigma-Aldrich Corporation","S - PER - Other","Sev 4"
"5377-13834671","Sigma-Aldrich Corporation","S - PER - Other","Sev 4"
"5377-13834671","Sigma-Aldrich Corporation","S - PER - Other","Sev 4"
"5377-13834671","Sigma-Aldrich Corporation","S - PER - Other","Sev 4"
"5377-13834671","Sigma-Aldrich Corporation","S - PER - Other","Sev 4"
"5377-13834671","Sigma-Aldrich Corporation","S - PER - Other","Sev 4"
"5377-13834671","Sigma-Aldrich Corporation","S - PER - Other","Sev 4"
"5377-13834671","Sigma-Aldrich Corporation","S - PER - Other","Sev 4"
"5377-13834671","Sigma-Aldrich Corporation","S - PER - Other","Sev 4"
"5377-13834671","Sigma-Aldrich Corporation","S - PER - Other","Sev 4"
"5377-13834671","Sigma-Aldrich Corporation","S - PER - Other","Sev 4"
"5377-13834671","Sigma-Aldrich Corporation","S - PER - Other","Sev 4"
"5377-13834671","Sigma-Aldrich Corporation","S - PER - Other","Sev 4"
"5377-13835767","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13835767","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13835767","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13835794","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13836231","Quadrant EPP USA Inc","S - PER - Map Change","Sev 4"
"5377-13837479","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13837479","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13837479","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13837479","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13837479","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13837738","SCHLAGE LOCK COMPANY LLC","S - PER - New TP","Sev 4"
"5377-13837738","SCHLAGE LOCK COMPANY LLC","S - PER - New TP","Sev 4"
"5377-13837738","SCHLAGE LOCK COMPANY LLC","S - PER - New TP","Sev 4"
"5377-13837738","SCHLAGE LOCK COMPANY LLC","S - PER - New TP","Sev 4"
"5377-13837738","SCHLAGE LOCK COMPANY LLC","S - PER - New TP","Sev 4"
"5377-13837738","SCHLAGE LOCK COMPANY LLC","S - PER - New TP","Sev 4"
"5377-13837738","SCHLAGE LOCK COMPANY LLC","S - PER - New TP","Sev 4"
"5377-13839319","Justin Brands Inc","S - PER - parent request","Sev 4"
"5377-13839882","Southwire Company","S - PER - New TP","Sev 4"
"5377-13839882","Southwire Company","S - PER - New TP","Sev 4"
"5377-13839882","Southwire Company","S - PER - New TP","Sev 4"
"5377-13839882","Southwire Company","S - PER - New TP","Sev 4"
"5377-13839882","Southwire Company","S - PER - New TP","Sev 4"
"5377-13839891","Polycom, Inc.","S - PER - parent request","Sev 4"
"5377-13839891","Polycom, Inc.","S - PER - parent request","Sev 4"
"5377-13839891","Polycom, Inc.","S - PER - parent request","Sev 4"
"5377-13840028","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13840028","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13840028","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13840028","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13840028","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13840028","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13841009","CEVA Logistics US, Inc.","S - PER - parent request","Sev 3"
"5377-13841009","CEVA Logistics US, Inc.","S - PER - parent request","Sev 3"
"5377-13841147","Itron GmbH","S - PER - parent request","Sev 3"
"5377-13841147","Itron GmbH","S - PER - parent request","Sev 3"
"5377-13841147","Itron GmbH","S - PER - parent request","Sev 3"
"5377-13844546","Itron GmbH","S - PER - New Map","Sev 4"
"5377-13844546","Itron GmbH","S - PER - New Map","Sev 4"
"5377-13844546","Itron GmbH","S - PER - New Map","Sev 4"
"5377-13844546","Itron GmbH","S - PER - New Map","Sev 4"
"5377-13844787","Unipath Ltd trading as Alere International","S - PER - New Map","Sev 2"
"5377-13844787","Unipath Ltd trading as Alere International","S - PER - New Map","Sev 2"
"5377-13844787","Unipath Ltd trading as Alere International","S - PER - New Map","Sev 2"
"5377-13844787","Unipath Ltd trading as Alere International","S - PER - New Map","Sev 2"
"5377-13844787","Unipath Ltd trading as Alere International","S - PER - New Map","Sev 2"
"5377-13844787","Unipath Ltd trading as Alere International","S - PER - New Map","Sev 2"
"5377-13844787","Unipath Ltd trading as Alere International","S - PER - New Map","Sev 2"
"5377-13844787","Unipath Ltd trading as Alere International","S - PER - New Map","Sev 2"
"5377-13845518","IGNITE FARM LLC","S - PER - parent request","Sev 3"
"5377-13845606","Tesla Motors","S - PER - parent request","Sev 3"
"5377-13845606","Tesla Motors","S - PER - parent request","Sev 3"
"5377-13845606","Tesla Motors","S - PER - parent request","Sev 3"
"5377-13845606","Tesla Motors","S - PER - parent request","Sev 3"
"5377-13845606","Tesla Motors","S - PER - parent request","Sev 3"
"5377-13845925","Dormont Manufacturing Co","S - PER - New Map","Sev 4"
"5377-13845925","Dormont Manufacturing Co","S - PER - New Map","Sev 4"
"5377-13845925","Dormont Manufacturing Co","S - PER - New Map","Sev 4"
"5377-13845925","Dormont Manufacturing Co","S - PER - New Map","Sev 4"
"5377-13845925","Dormont Manufacturing Co","S - PER - New Map","Sev 4"
"5377-13845925","Dormont Manufacturing Co","S - PER - New Map","Sev 4"
"5377-13845925","Dormont Manufacturing Co","S - PER - New Map","Sev 4"
"5377-13845998","Lebanon Seaboard Corp","S - PER - parent request","Sev 4"
"5377-13845998","Lebanon Seaboard Corp","S - PER - parent request","Sev 4"
"5377-13845998","Lebanon Seaboard Corp","S - PER - parent request","Sev 4"
"5377-13845998","Lebanon Seaboard Corp","S - PER - parent request","Sev 4"
"5377-13845998","Lebanon Seaboard Corp","S - PER - parent request","Sev 4"
"5377-13845998","Lebanon Seaboard Corp","S - PER - parent request","Sev 4"
"5377-13846052","IGNITE FARM LLC","S - PER - parent request","Sev 3"
"5377-13846052","IGNITE FARM LLC","S - PER - parent request","Sev 3"
"5377-13846741","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13846741","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13846741","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13846741","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13846854","Kennametal Inc","S - PER - parent request","Sev 4"
"5377-13846854","Kennametal Inc","S - PER - parent request","Sev 4"
"5377-13846854","Kennametal Inc","S - PER - parent request","Sev 4"
"5377-13846854","Kennametal Inc","S - PER - parent request","Sev 4"
"5377-13846854","Kennametal Inc","S - PER - parent request","Sev 4"
"5377-13846874","Tesla Motors","S - PER - New TP","Sev 3"
"5377-13847848","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13848148","Hexpol Compounding, LLC","S - PER - New Map","Sev 2"
"5377-13848148","Hexpol Compounding, LLC","S - PER - New Map","Sev 2"
"5377-13848148","Hexpol Compounding, LLC","S - PER - New Map","Sev 2"
"5377-13848148","Hexpol Compounding, LLC","S - PER - New Map","Sev 2"
"5377-13848148","Hexpol Compounding, LLC","S - PER - New Map","Sev 2"
"5377-13848148","Hexpol Compounding, LLC","S - PER - New Map","Sev 2"
"5377-13848148","Hexpol Compounding, LLC","S - PER - New Map","Sev 2"
"5377-13848148","Hexpol Compounding, LLC","S - PER - New Map","Sev 2"
"5377-13848148","Hexpol Compounding, LLC","S - PER - New Map","Sev 2"
"5377-13848148","Hexpol Compounding, LLC","S - PER - New Map","Sev 2"
"5377-13848148","Hexpol Compounding, LLC","S - PER - New Map","Sev 2"
"5377-13848148","Hexpol Compounding, LLC","S - PER - New Map","Sev 2"
"5377-13848199","Car Toys, Inc.","S - PER - New Map","Sev 4"
"5377-13848199","Car Toys, Inc.","S - PER - New Map","Sev 4"
"5377-13848413","Justin Brands Inc","S - PER - New Map","Sev 4"
"5377-13848413","Justin Brands Inc","S - PER - New Map","Sev 4"
"5377-13848413","Justin Brands Inc","S - PER - New Map","Sev 4"
"5377-13848413","Justin Brands Inc","S - PER - New Map","Sev 4"
"5377-13848413","Justin Brands Inc","S - PER - New Map","Sev 4"
"5377-13848413","Justin Brands Inc","S - PER - New Map","Sev 4"
"5377-13848413","Justin Brands Inc","S - PER - New Map","Sev 4"
"5377-13848413","Justin Brands Inc","S - PER - New Map","Sev 4"
"5377-13848413","Justin Brands Inc","S - PER - New Map","Sev 4"
"5377-13848413","Justin Brands Inc","S - PER - New Map","Sev 4"
"5377-13848413","Justin Brands Inc","S - PER - New Map","Sev 4"
"5377-13848726","Kennametal Inc","S - PER - New Map","Sev 3"
"5377-13848726","Kennametal Inc","S - PER - New Map","Sev 3"
"5377-13848726","Kennametal Inc","S - PER - New Map","Sev 3"
"5377-13848726","Kennametal Inc","S - PER - New Map","Sev 3"
"5377-13848726","Kennametal Inc","S - PER - New Map","Sev 3"
"5377-13849007","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13849007","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13849007","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13849007","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13849007","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13849007","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13849007","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13849007","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
