"Ticket Number","Account Name","Category","Severity"
"5377-14092239","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-14092239","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-14092284","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-14092284","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-14092284","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-14092394","Kennametal Inc","S - PER - New TP","Sev 4"
"5377-14092482","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-14092482","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-14092482","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-14092482","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-14092482","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-14092482","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-14092482","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-14092482","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-14092482","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-14092482","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-14092482","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-14092482","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-14092482","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-14092482","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-14092485","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-14092485","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-14092485","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-14092495","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-14092495","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-14092495","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-14092495","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-14092495","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-14092495","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-14092495","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-14092495","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-14092495","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-14092495","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-14092495","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-14092495","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-14092495","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-14092495","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-14092495","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-14092495","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-14092495","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-14092495","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-14092495","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-14092495","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-14092495","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-14092495","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-14092495","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-14092495","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-14092506","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-14092506","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-14092506","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-14092506","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-14092506","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-14092506","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-14092506","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-14092512","Corning Inc.","S - PER - New Map","Sev 4"
"5377-14092512","Corning Inc.","S - PER - New Map","Sev 4"
"5377-14092512","Corning Inc.","S - PER - New Map","Sev 4"
"5377-14092512","Corning Inc.","S - PER - New Map","Sev 4"
"5377-14092512","Corning Inc.","S - PER - New Map","Sev 4"
"5377-14092512","Corning Inc.","S - PER - New Map","Sev 4"
"5377-14092512","Corning Inc.","S - PER - New Map","Sev 4"
"5377-14092513","Anda, Inc","S - PER - New TP","Sev 4"
"5377-14092513","Anda, Inc","S - PER - New TP","Sev 4"
"5377-14092513","Anda, Inc","S - PER - New TP","Sev 4"
"5377-14092513","Anda, Inc","S - PER - New TP","Sev 4"
"5377-14092513","Anda, Inc","S - PER - New TP","Sev 4"
"5377-14092513","Anda, Inc","S - PER - New TP","Sev 4"
"5377-14092513","Anda, Inc","S - PER - New TP","Sev 4"
"5377-14092570","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-14092570","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-14092570","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-14092570","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-14092570","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-14092570","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-14092570","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-14092570","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-14092570","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-14092595","Allied Bakeries, a division of ABF Grain Products Limited","S - PER - Communication","Sev 4"
"5377-14092610","Charmer Sunbelt Group, LLC.","S - PER - New TP","Sev 4"
"5377-14092610","Charmer Sunbelt Group, LLC.","S - PER - New TP","Sev 4"
"5377-14092647","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-14092647","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-14092674","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-14092674","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-14092707","Rosenthal & Rosenthal Inc","S - PER - Other","Sev 2"
"5377-14092712","CM Tucker Lumber Corp","S - PER - Communication","Sev 3"
"5377-14092714","GameStop","S - PER - New TP","Sev 3"
"5377-14092714","GameStop","S - PER - New TP","Sev 3"
"5377-14092777","Anda, Inc","S - PER - New Map","Sev 4"
"5377-14092804","New Era Cap Co., Inc.","",""
"5377-14092830","Thermos Co","S - PER - New Map","Sev 4"
"5377-14092830","Thermos Co","S - PER - New Map","Sev 4"
"5377-14092830","Thermos Co","S - PER - New Map","Sev 4"
"5377-14092830","Thermos Co","S - PER - New Map","Sev 4"
"5377-14092830","Thermos Co","S - PER - New Map","Sev 4"
"5377-14092830","Thermos Co","S - PER - New Map","Sev 4"
"5377-14092830","Thermos Co","S - PER - New Map","Sev 4"
"5377-14092830","Thermos Co","S - PER - New Map","Sev 4"
"5377-14092899","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-14092899","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-14092899","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-14092899","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-14092899","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-14092899","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-14092899","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-14092899","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-14092901","Petco Animal Supplies Stores, Inc.","S - Info/Question/How To","Sev 3"
"5377-14092901","Petco Animal Supplies Stores, Inc.","S - Info/Question/How To","Sev 3"
"5377-14092914","Charmer Sunbelt Group, LLC.","S - PER - New TP","Sev 4"
"5377-14092914","Charmer Sunbelt Group, LLC.","S - PER - New TP","Sev 4"
"5377-14092914","Charmer Sunbelt Group, LLC.","S - PER - New TP","Sev 4"
"5377-14092914","Charmer Sunbelt Group, LLC.","S - PER - New TP","Sev 4"
"5377-14092914","Charmer Sunbelt Group, LLC.","S - PER - New TP","Sev 4"
"5377-14092914","Charmer Sunbelt Group, LLC.","S - PER - New TP","Sev 4"
"5377-14092914","Charmer Sunbelt Group, LLC.","S - PER - New TP","Sev 4"
"5377-14092920","Rosenthal & Rosenthal Inc","S - PER - Other","Sev 4"
"5377-14092920","Rosenthal & Rosenthal Inc","S - PER - Other","Sev 4"
"5377-14092920","Rosenthal & Rosenthal Inc","S - PER - Other","Sev 4"
"5377-14092920","Rosenthal & Rosenthal Inc","S - PER - Other","Sev 4"
"5377-14092920","Rosenthal & Rosenthal Inc","S - PER - Other","Sev 4"
"5377-14092920","Rosenthal & Rosenthal Inc","S - PER - Other","Sev 4"
"5377-14092940","Sigma-Aldrich Corporation","S - PER - Other","Sev 4"
"5377-14092940","Sigma-Aldrich Corporation","S - PER - Other","Sev 4"
"5377-14092940","Sigma-Aldrich Corporation","S - PER - Other","Sev 4"
"5377-14092940","Sigma-Aldrich Corporation","S - PER - Other","Sev 4"
"5377-14092940","Sigma-Aldrich Corporation","S - PER - Other","Sev 4"
"5377-14092966","Allied Bakeries, a division of ABF Grain Products Limited","S - PER - parent request","Sev 3"
"5377-14092966","Allied Bakeries, a division of ABF Grain Products Limited","S - PER - parent request","Sev 3"
"5377-14092966","Allied Bakeries, a division of ABF Grain Products Limited","S - PER - parent request","Sev 3"
"5377-14092966","Allied Bakeries, a division of ABF Grain Products Limited","S - PER - parent request","Sev 3"
"5377-14092966","Allied Bakeries, a division of ABF Grain Products Limited","S - PER - parent request","Sev 3"
"5377-14092966","Allied Bakeries, a division of ABF Grain Products Limited","S - PER - parent request","Sev 3"
"5377-14092966","Allied Bakeries, a division of ABF Grain Products Limited","S - PER - parent request","Sev 3"
"5377-14092966","Allied Bakeries, a division of ABF Grain Products Limited","S - PER - parent request","Sev 3"
"5377-14092966","Allied Bakeries, a division of ABF Grain Products Limited","S - PER - parent request","Sev 3"
"5377-14092993","Church & Dwight Co., Inc.","S - PER - parent request","Sev 4"
"5377-14092993","Church & Dwight Co., Inc.","S - PER - parent request","Sev 4"
"5377-14092993","Church & Dwight Co., Inc.","S - PER - parent request","Sev 4"
"5377-14092993","Church & Dwight Co., Inc.","S - PER - parent request","Sev 4"
"5377-14092993","Church & Dwight Co., Inc.","S - PER - parent request","Sev 4"
"5377-14092993","Church & Dwight Co., Inc.","S - PER - parent request","Sev 4"
"5377-14092993","Church & Dwight Co., Inc.","S - PER - parent request","Sev 4"
"5377-14092993","Church & Dwight Co., Inc.","S - PER - parent request","Sev 4"
"5377-14092993","Church & Dwight Co., Inc.","S - PER - parent request","Sev 4"
"5377-14093006","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 4"
"5377-14093018","Sandoz Inc","S - PER - New Map","Sev 4"
"5377-14093037","Whirlpool Corporation","",""
"5377-14093066","Saint-Gobain Abrasives, Inc.","S - PER - New TP","Sev 4"
"5377-14093066","Saint-Gobain Abrasives, Inc.","S - PER - New TP","Sev 4"
"5377-14093066","Saint-Gobain Abrasives, Inc.","S - PER - New TP","Sev 4"
"5377-14093066","Saint-Gobain Abrasives, Inc.","S - PER - New TP","Sev 4"
"5377-14093066","Saint-Gobain Abrasives, Inc.","S - PER - New TP","Sev 4"
"5377-14093066","Saint-Gobain Abrasives, Inc.","S - PER - New TP","Sev 4"
"5377-14093066","Saint-Gobain Abrasives, Inc.","S - PER - New TP","Sev 4"
"5377-14093066","Saint-Gobain Abrasives, Inc.","S - PER - New TP","Sev 4"
"5377-14093066","Saint-Gobain Abrasives, Inc.","S - PER - New TP","Sev 4"
"5377-14093093","Whirlpool Corporation","S - PER - New TP","Sev 4"
"5377-14093093","Whirlpool Corporation","S - PER - New TP","Sev 4"
"5377-14093093","Whirlpool Corporation","S - PER - New TP","Sev 4"
"5377-14093093","Whirlpool Corporation","S - PER - New TP","Sev 4"
"5377-14093093","Whirlpool Corporation","S - PER - New TP","Sev 4"
"5377-14093093","Whirlpool Corporation","S - PER - New TP","Sev 4"
"5377-14093093","Whirlpool Corporation","S - PER - New TP","Sev 4"
"5377-14093093","Whirlpool Corporation","S - PER - New TP","Sev 4"
"5377-14093093","Whirlpool Corporation","S - PER - New TP","Sev 4"
"5377-14093093","Whirlpool Corporation","S - PER - New TP","Sev 4"
"5377-14093093","Whirlpool Corporation","S - PER - New TP","Sev 4"
"5377-14093093","Whirlpool Corporation","S - PER - New TP","Sev 4"
"5377-14093093","Whirlpool Corporation","S - PER - New TP","Sev 4"
"5377-14093093","Whirlpool Corporation","S - PER - New TP","Sev 4"
"5377-14093093","Whirlpool Corporation","S - PER - New TP","Sev 4"
"5377-14093115","AXIALL CORPORATION","S - PER - New Map","Sev 4"
"5377-14093115","AXIALL CORPORATION","S - PER - New Map","Sev 4"
"5377-14093115","AXIALL CORPORATION","S - PER - New Map","Sev 4"
"5377-14093115","AXIALL CORPORATION","S - PER - New Map","Sev 4"
"5377-14093115","AXIALL CORPORATION","S - PER - New Map","Sev 4"
"5377-14093115","AXIALL CORPORATION","S - PER - New Map","Sev 4"
"5377-14093214","Pacific Cycle Inc","S - PER - New Map","Sev 4"
"5377-14093279","ODL Incorporated","S - PER - parent request","Sev 2"
"5377-14093279","ODL Incorporated","S - PER - parent request","Sev 2"
"5377-14093279","ODL Incorporated","S - PER - parent request","Sev 2"
"5377-14093279","ODL Incorporated","S - PER - parent request","Sev 2"
"5377-14093279","ODL Incorporated","S - PER - parent request","Sev 2"
"5377-14093279","ODL Incorporated","S - PER - parent request","Sev 2"
"5377-14093279","ODL Incorporated","S - PER - parent request","Sev 2"
"5377-14093279","ODL Incorporated","S - PER - parent request","Sev 2"
"5377-14093279","ODL Incorporated","S - PER - parent request","Sev 2"
"5377-14093279","ODL Incorporated","S - PER - parent request","Sev 2"
"5377-14093285","Charmer Sunbelt Group, LLC.","S - PER - New Map","Sev 4"
"5377-14093319","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-14093319","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-14093319","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-14093319","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-14093319","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-14093319","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-14093319","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-14093319","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-14093319","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-14093319","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-14093321","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-14093321","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-14093321","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-14093321","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-14093321","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-14093321","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-14093321","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-14093321","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-14093321","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-14093321","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-14093321","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-14093321","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-14093321","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-14093326","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-14093326","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-14093326","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-14093326","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-14093326","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-14093326","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-14093326","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-14093326","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-14093326","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-14093326","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-14093326","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-14093326","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-14093328","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-14093328","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-14093328","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-14093328","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-14093328","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-14093328","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-14093328","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-14093328","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-14093390","Church & Dwight Co., Inc.","S - PER - New TP","Sev 4"
"5377-14093400","Medline Industries, Inc.","S - Business Need","Sev 4"
"5377-14093400","Medline Industries, Inc.","S - Business Need","Sev 4"
"5377-14093554","RS Components UK","S - PER - parent request","Sev 4"
"5377-14093554","RS Components UK","S - PER - parent request","Sev 4"
"5377-14093554","RS Components UK","S - PER - parent request","Sev 4"
"5377-14093554","RS Components UK","S - PER - parent request","Sev 4"
"5377-14093554","RS Components UK","S - PER - parent request","Sev 4"
"5377-14093554","RS Components UK","S - PER - parent request","Sev 4"
"5377-14093554","RS Components UK","S - PER - parent request","Sev 4"
"5377-14093554","RS Components UK","S - PER - parent request","Sev 4"
"5377-14093554","RS Components UK","S - PER - parent request","Sev 4"
"5377-14093618","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-14093618","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-14093618","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-14093618","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-14093618","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-14093618","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-14093618","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-14093618","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-14093618","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-14093618","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-14093618","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-14093784","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-14093784","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-14093784","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-14093784","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-14093784","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-14093784","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-14093799","Millipore EMD","S - PER - New Map","Sev 4"
"5377-14093799","Millipore EMD","S - PER - New Map","Sev 4"
"5377-14093818","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 3"
"5377-14093818","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 3"
"5377-14093925","Anda, Inc","S - PER - Other","Sev 4"
"5377-14093925","Anda, Inc","S - PER - Other","Sev 4"
"5377-14093925","Anda, Inc","S - PER - Other","Sev 4"
"5377-14093925","Anda, Inc","S - PER - Other","Sev 4"
"5377-14093925","Anda, Inc","S - PER - Other","Sev 4"
"5377-14093925","Anda, Inc","S - PER - Other","Sev 4"
"5377-14093925","Anda, Inc","S - PER - Other","Sev 4"
