"Ticket Number","Account Name","Category","Severity"
"5377-13969400","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13969400","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13969400","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13969400","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13969400","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13969400","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13969400","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13969400","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13969400","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13969679","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13969679","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13969679","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13969679","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13969703","Philips Electronics North America Corp acting thru its div PDAP","S - PER - New Map","Sev 4"
"5377-13969703","Philips Electronics North America Corp acting thru its div PDAP","S - PER - New Map","Sev 4"
"5377-13969755","Pittsburgh Glass Works, LLC","S - PER - New Map","Sev 4"
"5377-13969856","Vizio Inc.","S - PER - New Map","Sev 4"
"5377-13970412","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 4"
"5377-13970412","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 4"
"5377-13970412","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 4"
"5377-13970566","Micron Technology Inc","S - PER - parent request","Sev 4"
"5377-13970566","Micron Technology Inc","S - PER - parent request","Sev 4"
"5377-13970566","Micron Technology Inc","S - PER - parent request","Sev 4"
"5377-13970587","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13970587","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13970587","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13970587","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13970587","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13970587","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13970587","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13970587","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13970587","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13970587","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13970587","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13970587","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13970587","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13970587","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13970587","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13970587","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13970612","NEC Display Solutions Europe GmbH","S - PER - Communication","Sev 3"
"5377-13970612","NEC Display Solutions Europe GmbH","S - PER - Communication","Sev 3"
"5377-13970612","NEC Display Solutions Europe GmbH","S - PER - Communication","Sev 3"
"5377-13970612","NEC Display Solutions Europe GmbH","S - PER - Communication","Sev 3"
"5377-13970612","NEC Display Solutions Europe GmbH","S - PER - Communication","Sev 3"
"5377-13970612","NEC Display Solutions Europe GmbH","S - PER - Communication","Sev 3"
"5377-13970612","NEC Display Solutions Europe GmbH","S - PER - Communication","Sev 3"
"5377-13970929","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13971341","VF Services Inc","S - PER - New TP","Sev 4"
"5377-13971341","VF Services Inc","S - PER - New TP","Sev 4"
"5377-13971341","VF Services Inc","S - PER - New TP","Sev 4"
"5377-13971341","VF Services Inc","S - PER - New TP","Sev 4"
"5377-13971341","VF Services Inc","S - PER - New TP","Sev 4"
"5377-13971341","VF Services Inc","S - PER - New TP","Sev 4"
"5377-13971341","VF Services Inc","S - PER - New TP","Sev 4"
"5377-13971341","VF Services Inc","S - PER - New TP","Sev 4"
"5377-13971341","VF Services Inc","S - PER - New TP","Sev 4"
"5377-13971341","VF Services Inc","S - PER - New TP","Sev 4"
"5377-13971341","VF Services Inc","S - PER - New TP","Sev 4"
"5377-13971341","VF Services Inc","S - PER - New TP","Sev 4"
"5377-13971341","VF Services Inc","S - PER - New TP","Sev 4"
"5377-13971341","VF Services Inc","S - PER - New TP","Sev 4"
"5377-13971603","Novartis Pharmaceuticals Corporation","S - PER - New Map","Sev 4"
"5377-13971675","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13971691","DESC Corporativo S.A DE C.V.","S - PER - New Map","Sev 4"
"5377-13971699","DESC Corporativo S.A DE C.V.","S - PER - New Map","Sev 4"
"5377-13971746","Byer California","S - PER - New Map","Sev 4"
"5377-13971749","Fluidmaster Inc","S - PER - New Map","Sev 4"
"5377-13971749","Fluidmaster Inc","S - PER - New Map","Sev 4"
"5377-13971749","Fluidmaster Inc","S - PER - New Map","Sev 4"
"5377-13971749","Fluidmaster Inc","S - PER - New Map","Sev 4"
"5377-13971749","Fluidmaster Inc","S - PER - New Map","Sev 4"
"5377-13971749","Fluidmaster Inc","S - PER - New Map","Sev 4"
"5377-13971749","Fluidmaster Inc","S - PER - New Map","Sev 4"
"5377-13971749","Fluidmaster Inc","S - PER - New Map","Sev 4"
"5377-13971749","Fluidmaster Inc","S - PER - New Map","Sev 4"
"5377-13971749","Fluidmaster Inc","S - PER - New Map","Sev 4"
"5377-13971749","Fluidmaster Inc","S - PER - New Map","Sev 4"
"5377-13971749","Fluidmaster Inc","S - PER - New Map","Sev 4"
"5377-13971749","Fluidmaster Inc","S - PER - New Map","Sev 4"
"5377-13971749","Fluidmaster Inc","S - PER - New Map","Sev 4"
"5377-13971749","Fluidmaster Inc","S - PER - New Map","Sev 4"
"5377-13971749","Fluidmaster Inc","S - PER - New Map","Sev 4"
"5377-13971752","Fluidmaster Inc","S - PER - New Map","Sev 4"
"5377-13971752","Fluidmaster Inc","S - PER - New Map","Sev 4"
"5377-13971752","Fluidmaster Inc","S - PER - New Map","Sev 4"
"5377-13971752","Fluidmaster Inc","S - PER - New Map","Sev 4"
"5377-13971752","Fluidmaster Inc","S - PER - New Map","Sev 4"
"5377-13971752","Fluidmaster Inc","S - PER - New Map","Sev 4"
"5377-13971752","Fluidmaster Inc","S - PER - New Map","Sev 4"
"5377-13971752","Fluidmaster Inc","S - PER - New Map","Sev 4"
"5377-13971752","Fluidmaster Inc","S - PER - New Map","Sev 4"
"5377-13971752","Fluidmaster Inc","S - PER - New Map","Sev 4"
"5377-13971752","Fluidmaster Inc","S - PER - New Map","Sev 4"
"5377-13971752","Fluidmaster Inc","S - PER - New Map","Sev 4"
"5377-13971752","Fluidmaster Inc","S - PER - New Map","Sev 4"
"5377-13971752","Fluidmaster Inc","S - PER - New Map","Sev 4"
"5377-13971752","Fluidmaster Inc","S - PER - New Map","Sev 4"
"5377-13971752","Fluidmaster Inc","S - PER - New Map","Sev 4"
"5377-13971812","JR286 Technologies, Inc.","S - PER - New TP","Sev 4"
"5377-13971812","JR286 Technologies, Inc.","S - PER - New TP","Sev 4"
"5377-13971828","Gardner Denver, Inc","S - PER - parent request","Sev 4"
"5377-13971828","Gardner Denver, Inc","S - PER - parent request","Sev 4"
"5377-13972801","Bob's Stores Corp","S - PER TP Contact List Update","Sev 4"
"5377-13972801","Bob's Stores Corp","S - PER TP Contact List Update","Sev 4"
"5377-13973167","Lane Ltd (inc)","S - PER - parent request","Sev 3"
"5377-13973167","Lane Ltd (inc)","S - PER - parent request","Sev 3"
"5377-13973167","Lane Ltd (inc)","S - PER - parent request","Sev 3"
"5377-13973167","Lane Ltd (inc)","S - PER - parent request","Sev 3"
"5377-13973167","Lane Ltd (inc)","S - PER - parent request","Sev 3"
"5377-13973167","Lane Ltd (inc)","S - PER - parent request","Sev 3"
"5377-13973167","Lane Ltd (inc)","S - PER - parent request","Sev 3"
"5377-13973167","Lane Ltd (inc)","S - PER - parent request","Sev 3"
"5377-13973167","Lane Ltd (inc)","S - PER - parent request","Sev 3"
"5377-13973167","Lane Ltd (inc)","S - PER - parent request","Sev 3"
"5377-13973167","Lane Ltd (inc)","S - PER - parent request","Sev 3"
"5377-13973362","AXIALL CORPORATION","S - PER - Map Change","Sev 2"
"5377-13973362","AXIALL CORPORATION","S - PER - Map Change","Sev 2"
"5377-13973362","AXIALL CORPORATION","S - PER - Map Change","Sev 2"
"5377-13973727","ANHEUSER-BUSCH COMPANIES LLC","S - PER - New Map","Sev 4"
"5377-13973727","ANHEUSER-BUSCH COMPANIES LLC","S - PER - New Map","Sev 4"
"5377-13973738","NEC Display Solutions Europe GmbH","S - PER - parent request","Sev 3"
"5377-13973863","Lindt & Sprüngli (NA) Inc","S - PER - New Map","Sev 4"
"5377-13974109","KATZ GROUP INC","S - PER - parent request","Sev 4"
"5377-13974109","KATZ GROUP INC","S - PER - parent request","Sev 4"
"5377-13974109","KATZ GROUP INC","S - PER - parent request","Sev 4"
"5377-13974195","Charmer Sunbelt Group, LLC.","S - PER - parent request","Sev 3"
"5377-13974227","Next Day Gourmet L P (aka US Foods CE & S)","S - PER - Communication","Sev 4"
"5377-13974227","Next Day Gourmet L P (aka US Foods CE & S)","S - PER - Communication","Sev 4"
"5377-13974227","Next Day Gourmet L P (aka US Foods CE & S)","S - PER - Communication","Sev 4"
"5377-13974227","Next Day Gourmet L P (aka US Foods CE & S)","S - PER - Communication","Sev 4"
"5377-13974227","Next Day Gourmet L P (aka US Foods CE & S)","S - PER - Communication","Sev 4"
"5377-13974227","Next Day Gourmet L P (aka US Foods CE & S)","S - PER - Communication","Sev 4"
"5377-13974227","Next Day Gourmet L P (aka US Foods CE & S)","S - PER - Communication","Sev 4"
"5377-13974227","Next Day Gourmet L P (aka US Foods CE & S)","S - PER - Communication","Sev 4"
"5377-13974227","Next Day Gourmet L P (aka US Foods CE & S)","S - PER - Communication","Sev 4"
"5377-13974243","C.H. Guenther & Sons, Inc dba Pioneer Flour Mills","S - PER - New TP","Sev 4"
"5377-13974243","C.H. Guenther & Sons, Inc dba Pioneer Flour Mills","S - PER - New TP","Sev 4"
"5377-13974243","C.H. Guenther & Sons, Inc dba Pioneer Flour Mills","S - PER - New TP","Sev 4"
"5377-13974258","Leggett & Platt Incorporated","S - PER - parent request","Sev 4"
"5377-13974258","Leggett & Platt Incorporated","S - PER - parent request","Sev 4"
"5377-13974261","Leggett & Platt Incorporated","S - PER - parent request","Sev 4"
"5377-13974261","Leggett & Platt Incorporated","S - PER - parent request","Sev 4"
"5377-13974266","Leggett & Platt Incorporated","S - PER - parent request","Sev 4"
"5377-13974875","CEVA Logistics US, Inc.","S - PER - Other","Sev 4"
"5377-13974875","CEVA Logistics US, Inc.","S - PER - Other","Sev 4"
"5377-13974935","Southern Prosthetic Supply Inc","S - PER - Communication","Sev 3"
"5377-13974935","Southern Prosthetic Supply Inc","S - PER - Communication","Sev 3"
"5377-13974935","Southern Prosthetic Supply Inc","S - PER - Communication","Sev 3"
"5377-13974935","Southern Prosthetic Supply Inc","S - PER - Communication","Sev 3"
"5377-13974935","Southern Prosthetic Supply Inc","S - PER - Communication","Sev 3"
"5377-13974935","Southern Prosthetic Supply Inc","S - PER - Communication","Sev 3"
"5377-13974935","Southern Prosthetic Supply Inc","S - PER - Communication","Sev 3"
"5377-13974935","Southern Prosthetic Supply Inc","S - PER - Communication","Sev 3"
"5377-13975081","Schneider Enterprise Resources, LLC","S - PER - New TP","Sev 4"
"5377-13975176","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 4"
"5377-13975176","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 4"
"5377-13975292","Lindt & Sprungli (International) AG","S - PER - parent request","Sev 3"
"5377-13975331","Next Day Gourmet L P (aka US Foods CE & S)","S - PER - New TP","Sev 4"
"5377-13975331","Next Day Gourmet L P (aka US Foods CE & S)","S - PER - New TP","Sev 4"
"5377-13975331","Next Day Gourmet L P (aka US Foods CE & S)","S - PER - New TP","Sev 4"
"5377-13975331","Next Day Gourmet L P (aka US Foods CE & S)","S - PER - New TP","Sev 4"
"5377-13975331","Next Day Gourmet L P (aka US Foods CE & S)","S - PER - New TP","Sev 4"
"5377-13975331","Next Day Gourmet L P (aka US Foods CE & S)","S - PER - New TP","Sev 4"
"5377-13975331","Next Day Gourmet L P (aka US Foods CE & S)","S - PER - New TP","Sev 4"
"5377-13975331","Next Day Gourmet L P (aka US Foods CE & S)","S - PER - New TP","Sev 4"
"5377-13975331","Next Day Gourmet L P (aka US Foods CE & S)","S - PER - New TP","Sev 4"
"5377-13975356","Commercial Vehicle Group, Inc.","S - PER - Other","Sev 4"
"5377-13975568","Next Day Gourmet L P (aka US Foods CE & S)","S - PER - New TP","Sev 4"
"5377-13975568","Next Day Gourmet L P (aka US Foods CE & S)","S - PER - New TP","Sev 4"
"5377-13975582","Lindt & Sprüngli (NA) Inc","S - PER - New Map","Sev 4"
"5377-13975582","Lindt & Sprüngli (NA) Inc","S - PER - New Map","Sev 4"
"5377-13975582","Lindt & Sprüngli (NA) Inc","S - PER - New Map","Sev 4"
"5377-13975582","Lindt & Sprüngli (NA) Inc","S - PER - New Map","Sev 4"
"5377-13975963","Pacific Cycle Inc","S - PER - New TP","Sev 4"
"5377-13975964","Pacific Cycle Inc","S - PER - New TP","Sev 4"
"5377-13975987","Gardner Denver, Inc","S - PER - New Map","Sev 2"
"5377-13975987","Gardner Denver, Inc","S - PER - New Map","Sev 2"
"5377-13975987","Gardner Denver, Inc","S - PER - New Map","Sev 2"
"5377-13975987","Gardner Denver, Inc","S - PER - New Map","Sev 2"
"5377-13975987","Gardner Denver, Inc","S - PER - New Map","Sev 2"
"5377-13975987","Gardner Denver, Inc","S - PER - New Map","Sev 2"
"5377-13975987","Gardner Denver, Inc","S - PER - New Map","Sev 2"
"5377-13975987","Gardner Denver, Inc","S - PER - New Map","Sev 2"
"5377-13975987","Gardner Denver, Inc","S - PER - New Map","Sev 2"
"5377-13975987","Gardner Denver, Inc","S - PER - New Map","Sev 2"
"5377-13975987","Gardner Denver, Inc","S - PER - New Map","Sev 2"
"5377-13975987","Gardner Denver, Inc","S - PER - New Map","Sev 2"
"5377-13975987","Gardner Denver, Inc","S - PER - New Map","Sev 2"
"5377-13975987","Gardner Denver, Inc","S - PER - New Map","Sev 2"
"5377-13975987","Gardner Denver, Inc","S - PER - New Map","Sev 2"
"5377-13975987","Gardner Denver, Inc","S - PER - New Map","Sev 2"
"5377-13975987","Gardner Denver, Inc","S - PER - New Map","Sev 2"
"5377-13975987","Gardner Denver, Inc","S - PER - New Map","Sev 2"
"5377-13975987","Gardner Denver, Inc","S - PER - New Map","Sev 2"
"5377-13975987","Gardner Denver, Inc","S - PER - New Map","Sev 2"
"5377-13975987","Gardner Denver, Inc","S - PER - New Map","Sev 2"
"5377-13975987","Gardner Denver, Inc","S - PER - New Map","Sev 2"
"5377-13975987","Gardner Denver, Inc","S - PER - New Map","Sev 2"
"5377-13975987","Gardner Denver, Inc","S - PER - New Map","Sev 2"
"5377-13975993","Gardner Denver, Inc","S - PER - New Map","Sev 4"
"5377-13975994","Gardner Denver, Inc","S - PER - New Map","Sev 4"
"5377-13976039","Petco Animal Supplies Stores, Inc.","S - PER - New Map","Sev 4"
"5377-13976039","Petco Animal Supplies Stores, Inc.","S - PER - New Map","Sev 4"
"5377-13976039","Petco Animal Supplies Stores, Inc.","S - PER - New Map","Sev 4"
"5377-13976039","Petco Animal Supplies Stores, Inc.","S - PER - New Map","Sev 4"
"5377-13976052","US Xpress Enterprises, Inc.","S - PER - New TP","Sev 4"
"5377-13976052","US Xpress Enterprises, Inc.","S - PER - New TP","Sev 4"
"5377-13976052","US Xpress Enterprises, Inc.","S - PER - New TP","Sev 4"
"5377-13976052","US Xpress Enterprises, Inc.","S - PER - New TP","Sev 4"
"5377-13976052","US Xpress Enterprises, Inc.","S - PER - New TP","Sev 4"
"5377-13976063","Rosenthal & Rosenthal Inc","S - PER - Other","Sev 4"
"5377-13976326","JR286 Technologies, Inc.","S - PER - New Map","Sev 4"
"5377-13976385","RS Components UK","S - PER - Map Change","Sev 3"
"5377-13976588","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13976588","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13976588","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13976588","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13976588","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13976786","ArvinMeritor Inc (MI)","S - PER - Other","Sev 3"
"5377-13976786","ArvinMeritor Inc (MI)","S - PER - Other","Sev 3"
"5377-13976786","ArvinMeritor Inc (MI)","S - PER - Other","Sev 3"
"5377-13976818","ArvinMeritor Inc (MI)","S - PER - New TP","Sev 4"
"5377-13976818","ArvinMeritor Inc (MI)","S - PER - New TP","Sev 4"
"5377-13976929","RS Components UK","",""
"5377-13976929","RS Components UK","",""
"5377-13976953","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13976953","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13976953","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13976972","ThyssenKrupp Technologies AG","S - PER - New TP","Sev 4"
"5377-13976972","ThyssenKrupp Technologies AG","S - PER - New TP","Sev 4"
"5377-13976989","Lane Ltd (inc)","S - PER - parent request","Sev 3"
"5377-13976989","Lane Ltd (inc)","S - PER - parent request","Sev 3"
"5377-13977057","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13977057","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13977057","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13977092","HENDRICKSON USA, LLC","S - PER - New Map","Sev 4"
"5377-13977092","HENDRICKSON USA, LLC","S - PER - New Map","Sev 4"
"5377-13977186","Sigma-Aldrich Corporation","S - PER - Other","Sev 4"
"5377-13977186","Sigma-Aldrich Corporation","S - PER - Other","Sev 4"
"5377-13977186","Sigma-Aldrich Corporation","S - PER - Other","Sev 4"
"5377-13977186","Sigma-Aldrich Corporation","S - PER - Other","Sev 4"
"5377-13977186","Sigma-Aldrich Corporation","S - PER - Other","Sev 4"
"5377-13977186","Sigma-Aldrich Corporation","S - PER - Other","Sev 4"
"5377-13977201","Whirlpool Corporation","S - PER - Communication","Sev 4"
